datetime,portfolio_value,cash,positions,return
2023-01-05 10:13:00-05:00,-48172.2578019388,-13493808.067216076,"[{'asset': USD, 'quantity': -13493808.067216076}, {'asset': AAPL, 'quantity': 105762.88916778564}]",0.0
2023-01-05 10:14:00-05:00,-48172.25780193694,-13509970.10341773,"[{'asset': USD, 'quantity': -13509970.10341773}, {'asset': AAPL, 'quantity': 105890.01916503906}]",-3.863576125695545e-14
2023-01-05 10:15:00-05:00,-48172.25780193694,-13526132.139619384,"[{'asset': USD, 'quantity': -13526132.139619384}, {'asset': AAPL, 'quantity': 106017.14916229248}]",0.0
2023-01-05 10:16:00-05:00,-48172.25780193694,-13542294.175821038,"[{'asset': USD, 'quantity': -13542294.175821038}, {'asset': AAPL, 'quantity': 106144.2791595459}]",0.0
2023-01-05 10:17:00-05:00,-48172.25780193694,-13558456.212022692,"[{'asset': USD, 'quantity': -13558456.212022692}, {'asset': AAPL, 'quantity': 106271.40915679932}]",0.0
2023-01-05 10:18:00-05:00,-48172.25780193694,-13574618.248224346,"[{'asset': USD, 'quantity': -13574618.248224346}, {'asset': AAPL, 'quantity': 106398.53915405273}]",0.0
2023-01-05 10:19:00-05:00,-48172.25780193694,-13590780.284426,"[{'asset': USD, 'quantity': -13590780.284426}, {'asset': AAPL, 'quantity': 106525.66915130615}]",0.0
2023-01-05 10:20:00-05:00,-48172.25780193694,-13606942.320627654,"[{'asset': USD, 'quantity': -13606942.320627654}, {'asset': AAPL, 'quantity': 106652.79914855957}]",0.0
2023-01-05 10:21:00-05:00,-48172.25780193694,-13623104.356829308,"[{'asset': USD, 'quantity': -13623104.356829308}, {'asset': AAPL, 'quantity': 106779.92914581299}]",0.0
2023-01-05 10:22:00-05:00,-48172.25780193694,-13639266.393030962,"[{'asset': USD, 'quantity': -13639266.393030962}, {'asset': AAPL, 'quantity': 106907.0591430664}]",0.0
2023-01-05 10:23:00-05:00,-48172.25780193694,-13655428.429232616,"[{'asset': USD, 'quantity': -13655428.429232616}, {'asset': AAPL, 'quantity': 107034.18914031982}]",0.0
2023-01-05 10:24:00-05:00,-48172.25780193694,-13671590.46543427,"[{'asset': USD, 'quantity': -13671590.46543427}, {'asset': AAPL, 'quantity': 107161.31913757324}]",0.0
2023-01-05 10:25:00-05:00,-48172.25780193694,-13687752.501635924,"[{'asset': USD, 'quantity': -13687752.501635924}, {'asset': AAPL, 'quantity': 107288.44913482666}]",0.0
2023-01-05 10:26:00-05:00,-48172.25780193694,-13703914.537837578,"[{'asset': USD, 'quantity': -13703914.537837578}, {'asset': AAPL, 'quantity': 107415.57913208008}]",0.0
2023-01-05 10:27:00-05:00,-48172.25780193694,-13720076.574039232,"[{'asset': USD, 'quantity': -13720076.574039232}, {'asset': AAPL, 'quantity': 107542.7091293335}]",0.0
2023-01-05 10:28:00-05:00,-48172.25780193694,-13736238.610240886,"[{'asset': USD, 'quantity': -13736238.610240886}, {'asset': AAPL, 'quantity': 107669.83912658691}]",0.0
2023-01-05 10:29:00-05:00,-48172.25780193694,-13752400.64644254,"[{'asset': USD, 'quantity': -13752400.64644254}, {'asset': AAPL, 'quantity': 107796.96912384033}]",0.0
2023-01-05 10:30:00-05:00,-48172.25780193694,-13768562.682644194,"[{'asset': USD, 'quantity': -13768562.682644194}, {'asset': AAPL, 'quantity': 107924.09912109375}]",0.0
2023-01-05 10:31:00-05:00,-48172.25780193694,-13784724.718845848,"[{'asset': USD, 'quantity': -13784724.718845848}, {'asset': AAPL, 'quantity': 108051.22911834717}]",0.0
2023-01-05 10:32:00-05:00,-48172.25780193694,-13800886.755047502,"[{'asset': USD, 'quantity': -13800886.755047502}, {'asset': AAPL, 'quantity': 108178.35911560059}]",0.0
2023-01-05 10:33:00-05:00,-48172.25780193694,-13817048.791249156,"[{'asset': USD, 'quantity': -13817048.791249156}, {'asset': AAPL, 'quantity': 108305.489112854}]",0.0
2023-01-05 10:34:00-05:00,-48172.25780193694,-13833210.82745081,"[{'asset': USD, 'quantity': -13833210.82745081}, {'asset': AAPL, 'quantity': 108432.61911010742}]",0.0
2023-01-05 10:35:00-05:00,-48172.25780193694,-13849372.863652464,"[{'asset': USD, 'quantity': -13849372.863652464}, {'asset': AAPL, 'quantity': 108559.74910736084}]",0.0
2023-01-05 10:36:00-05:00,-48172.25780193694,-13865534.899854118,"[{'asset': USD, 'quantity': -13865534.899854118}, {'asset': AAPL, 'quantity': 108686.87910461426}]",0.0
2023-01-05 10:37:00-05:00,-48172.25780193694,-13881696.936055772,"[{'asset': USD, 'quantity': -13881696.936055772}, {'asset': AAPL, 'quantity': 108814.00910186768}]",0.0
2023-01-05 10:38:00-05:00,-48172.25780193694,-13897858.972257426,"[{'asset': USD, 'quantity': -13897858.972257426}, {'asset': AAPL, 'quantity': 108941.1390991211}]",0.0
2023-01-05 10:39:00-05:00,-48172.25780193694,-13914021.00845908,"[{'asset': USD, 'quantity': -13914021.00845908}, {'asset': AAPL, 'quantity': 109068.26909637451}]",0.0
2023-01-05 10:40:00-05:00,-48172.25780193694,-13930183.044660734,"[{'asset': USD, 'quantity': -13930183.044660734}, {'asset': AAPL, 'quantity': 109195.39909362793}]",0.0
2023-01-05 10:41:00-05:00,-48172.25780193694,-13946345.080862388,"[{'asset': USD, 'quantity': -13946345.080862388}, {'asset': AAPL, 'quantity': 109322.52909088135}]",0.0
2023-01-05 10:42:00-05:00,-48172.25780193694,-13962507.117064042,"[{'asset': USD, 'quantity': -13962507.117064042}, {'asset': AAPL, 'quantity': 109449.65908813477}]",0.0
2023-01-05 10:43:00-05:00,-48172.25780193694,-13978669.153265696,"[{'asset': USD, 'quantity': -13978669.153265696}, {'asset': AAPL, 'quantity': 109576.78908538818}]",0.0
2023-01-05 10:44:00-05:00,-48172.25780193694,-13994831.18946735,"[{'asset': USD, 'quantity': -13994831.18946735}, {'asset': AAPL, 'quantity': 109703.9190826416}]",0.0
2023-01-05 10:45:00-05:00,-48172.25780193694,-14010993.225669004,"[{'asset': USD, 'quantity': -14010993.225669004}, {'asset': AAPL, 'quantity': 109831.04907989502}]",0.0
2023-01-05 10:46:00-05:00,-48172.25780193694,-14027155.261870658,"[{'asset': USD, 'quantity': -14027155.261870658}, {'asset': AAPL, 'quantity': 109958.17907714844}]",0.0
2023-01-05 10:47:00-05:00,-48172.25780193508,-14043317.298072312,"[{'asset': USD, 'quantity': -14043317.298072312}, {'asset': AAPL, 'quantity': 110085.30907440186}]",-3.863576125695545e-14
2023-01-05 10:48:00-05:00,-48172.25780193508,-14059479.334273966,"[{'asset': USD, 'quantity': -14059479.334273966}, {'asset': AAPL, 'quantity': 110212.43907165527}]",0.0
2023-01-05 10:49:00-05:00,-48172.25780193508,-14075641.37047562,"[{'asset': USD, 'quantity': -14075641.37047562}, {'asset': AAPL, 'quantity': 110339.56906890869}]",0.0
2023-01-05 10:50:00-05:00,-48172.25780193508,-14091803.406677274,"[{'asset': USD, 'quantity': -14091803.406677274}, {'asset': AAPL, 'quantity': 110466.69906616211}]",0.0
2023-01-05 10:51:00-05:00,-48172.25780193508,-14107965.442878928,"[{'asset': USD, 'quantity': -14107965.442878928}, {'asset': AAPL, 'quantity': 110593.82906341553}]",0.0
2023-01-05 10:52:00-05:00,-48172.25780193508,-14124127.479080582,"[{'asset': USD, 'quantity': -14124127.479080582}, {'asset': AAPL, 'quantity': 110720.95906066895}]",0.0
2023-01-05 10:53:00-05:00,-48172.25780193508,-14140289.515282236,"[{'asset': USD, 'quantity': -14140289.515282236}, {'asset': AAPL, 'quantity': 110848.08905792236}]",0.0
2023-01-05 10:54:00-05:00,-48172.25780193508,-14156451.55148389,"[{'asset': USD, 'quantity': -14156451.55148389}, {'asset': AAPL, 'quantity': 110975.21905517578}]",0.0
2023-01-05 10:55:00-05:00,-48172.25780193508,-14172613.587685544,"[{'asset': USD, 'quantity': -14172613.587685544}, {'asset': AAPL, 'quantity': 111102.3490524292}]",0.0
2023-01-05 10:56:00-05:00,-48172.25780193508,-14188775.623887198,"[{'asset': USD, 'quantity': -14188775.623887198}, {'asset': AAPL, 'quantity': 111229.47904968262}]",0.0
2023-01-05 10:57:00-05:00,-48172.25780193508,-14204937.660088852,"[{'asset': USD, 'quantity': -14204937.660088852}, {'asset': AAPL, 'quantity': 111356.60904693604}]",0.0
2023-01-05 10:58:00-05:00,-48172.25780193508,-14221099.696290506,"[{'asset': USD, 'quantity': -14221099.696290506}, {'asset': AAPL, 'quantity': 111483.73904418945}]",0.0
2023-01-05 10:59:00-05:00,-48172.25780193508,-14237261.73249216,"[{'asset': USD, 'quantity': -14237261.73249216}, {'asset': AAPL, 'quantity': 111610.86904144287}]",0.0
2023-01-05 11:00:00-05:00,-48172.25780193508,-14253423.768693814,"[{'asset': USD, 'quantity': -14253423.768693814}, {'asset': AAPL, 'quantity': 111737.99903869629}]",0.0
2023-01-05 11:01:00-05:00,-48172.25780193508,-14269585.804895468,"[{'asset': USD, 'quantity': -14269585.804895468}, {'asset': AAPL, 'quantity': 111865.1290359497}]",0.0
2023-01-05 11:02:00-05:00,-48172.25780193508,-14285747.841097122,"[{'asset': USD, 'quantity': -14285747.841097122}, {'asset': AAPL, 'quantity': 111992.25903320312}]",0.0
2023-01-05 11:03:00-05:00,-48172.25780193508,-14301909.877298776,"[{'asset': USD, 'quantity': -14301909.877298776}, {'asset': AAPL, 'quantity': 112119.38903045654}]",0.0
2023-01-05 11:04:00-05:00,-48172.25780193508,-14318071.91350043,"[{'asset': USD, 'quantity': -14318071.91350043}, {'asset': AAPL, 'quantity': 112246.51902770996}]",0.0
2023-01-05 11:05:00-05:00,-48172.25780193508,-14334233.949702084,"[{'asset': USD, 'quantity': -14334233.949702084}, {'asset': AAPL, 'quantity': 112373.64902496338}]",0.0
2023-01-05 11:06:00-05:00,-48172.25780193508,-14350395.985903738,"[{'asset': USD, 'quantity': -14350395.985903738}, {'asset': AAPL, 'quantity': 112500.7790222168}]",0.0
2023-01-05 11:07:00-05:00,-48172.25780193508,-14366558.022105392,"[{'asset': USD, 'quantity': -14366558.022105392}, {'asset': AAPL, 'quantity': 112627.90901947021}]",0.0
2023-01-05 11:08:00-05:00,-48172.25780193508,-14382720.058307046,"[{'asset': USD, 'quantity': -14382720.058307046}, {'asset': AAPL, 'quantity': 112755.03901672363}]",0.0
2023-01-05 11:09:00-05:00,-48172.25780193508,-14398882.0945087,"[{'asset': USD, 'quantity': -14398882.0945087}, {'asset': AAPL, 'quantity': 112882.16901397705}]",0.0
2023-01-05 11:10:00-05:00,-48172.25780193508,-14415044.130710354,"[{'asset': USD, 'quantity': -14415044.130710354}, {'asset': AAPL, 'quantity': 113009.29901123047}]",0.0
2023-01-05 11:11:00-05:00,-48172.25780193508,-14431206.166912008,"[{'asset': USD, 'quantity': -14431206.166912008}, {'asset': AAPL, 'quantity': 113136.42900848389}]",0.0
2023-01-05 11:12:00-05:00,-48172.25780193508,-14447368.203113662,"[{'asset': USD, 'quantity': -14447368.203113662}, {'asset': AAPL, 'quantity': 113263.5590057373}]",0.0
2023-01-05 11:13:00-05:00,-48172.25780193508,-14463530.239315316,"[{'asset': USD, 'quantity': -14463530.239315316}, {'asset': AAPL, 'quantity': 113390.68900299072}]",0.0
2023-01-05 11:14:00-05:00,-48172.25780193508,-14479692.27551697,"[{'asset': USD, 'quantity': -14479692.27551697}, {'asset': AAPL, 'quantity': 113517.81900024414}]",0.0
2023-01-05 11:15:00-05:00,-48172.25780193508,-14495854.311718624,"[{'asset': USD, 'quantity': -14495854.311718624}, {'asset': AAPL, 'quantity': 113644.94899749756}]",0.0
2023-01-05 11:16:00-05:00,-48172.25780193508,-14512016.347920278,"[{'asset': USD, 'quantity': -14512016.347920278}, {'asset': AAPL, 'quantity': 113772.07899475098}]",0.0
2023-01-05 11:17:00-05:00,-48172.25780193508,-14528178.384121932,"[{'asset': USD, 'quantity': -14528178.384121932}, {'asset': AAPL, 'quantity': 113899.2089920044}]",0.0
2023-01-05 11:18:00-05:00,-48172.257801933214,-14544340.420323586,"[{'asset': USD, 'quantity': -14544340.420323586}, {'asset': AAPL, 'quantity': 114026.33898925781}]",-3.863576125695545e-14
2023-01-05 11:19:00-05:00,-48172.257801933214,-14560502.45652524,"[{'asset': USD, 'quantity': -14560502.45652524}, {'asset': AAPL, 'quantity': 114153.46898651123}]",0.0
2023-01-05 11:20:00-05:00,-48172.257801933214,-14576664.492726894,"[{'asset': USD, 'quantity': -14576664.492726894}, {'asset': AAPL, 'quantity': 114280.59898376465}]",0.0
2023-01-05 11:21:00-05:00,-48172.257801933214,-14592826.528928548,"[{'asset': USD, 'quantity': -14592826.528928548}, {'asset': AAPL, 'quantity': 114407.72898101807}]",0.0
2023-01-05 11:22:00-05:00,-48172.257801933214,-14608988.565130202,"[{'asset': USD, 'quantity': -14608988.565130202}, {'asset': AAPL, 'quantity': 114534.85897827148}]",0.0
2023-01-05 11:23:00-05:00,-48172.257801933214,-14625150.601331856,"[{'asset': USD, 'quantity': -14625150.601331856}, {'asset': AAPL, 'quantity': 114661.9889755249}]",0.0
2023-01-05 11:24:00-05:00,-48172.257801933214,-14641312.63753351,"[{'asset': USD, 'quantity': -14641312.63753351}, {'asset': AAPL, 'quantity': 114789.11897277832}]",0.0
2023-01-05 11:25:00-05:00,-48172.257801933214,-14657474.673735164,"[{'asset': USD, 'quantity': -14657474.673735164}, {'asset': AAPL, 'quantity': 114916.24897003174}]",0.0
2023-01-05 11:26:00-05:00,-48172.257801933214,-14673636.709936818,"[{'asset': USD, 'quantity': -14673636.709936818}, {'asset': AAPL, 'quantity': 115043.37896728516}]",0.0
2023-01-05 11:27:00-05:00,-48172.257801933214,-14689798.746138472,"[{'asset': USD, 'quantity': -14689798.746138472}, {'asset': AAPL, 'quantity': 115170.50896453857}]",0.0
2023-01-05 11:28:00-05:00,-48172.257801933214,-14705960.782340126,"[{'asset': USD, 'quantity': -14705960.782340126}, {'asset': AAPL, 'quantity': 115297.63896179199}]",0.0
2023-01-05 11:29:00-05:00,-48172.257801933214,-14722122.81854178,"[{'asset': USD, 'quantity': -14722122.81854178}, {'asset': AAPL, 'quantity': 115424.76895904541}]",0.0
2023-01-05 11:30:00-05:00,-48172.257801933214,-14738284.854743434,"[{'asset': USD, 'quantity': -14738284.854743434}, {'asset': AAPL, 'quantity': 115551.89895629883}]",0.0
2023-01-05 11:31:00-05:00,-48172.257801933214,-14754446.890945088,"[{'asset': USD, 'quantity': -14754446.890945088}, {'asset': AAPL, 'quantity': 115679.02895355225}]",0.0
2023-01-05 11:32:00-05:00,-48172.257801933214,-14770608.927146742,"[{'asset': USD, 'quantity': -14770608.927146742}, {'asset': AAPL, 'quantity': 115806.15895080566}]",0.0
2023-01-05 11:33:00-05:00,-48172.257801933214,-14786770.963348396,"[{'asset': USD, 'quantity': -14786770.963348396}, {'asset': AAPL, 'quantity': 115933.28894805908}]",0.0
2023-01-05 11:34:00-05:00,-48172.257801933214,-14802932.99955005,"[{'asset': USD, 'quantity': -14802932.99955005}, {'asset': AAPL, 'quantity': 116060.4189453125}]",0.0
2023-01-05 11:35:00-05:00,-48172.257801933214,-14819095.035751704,"[{'asset': USD, 'quantity': -14819095.035751704}, {'asset': AAPL, 'quantity': 116187.54894256592}]",0.0
2023-01-05 11:36:00-05:00,-48172.257801933214,-14835257.071953358,"[{'asset': USD, 'quantity': -14835257.071953358}, {'asset': AAPL, 'quantity': 116314.67893981934}]",0.0
2023-01-05 11:37:00-05:00,-48172.257801933214,-14851419.108155012,"[{'asset': USD, 'quantity': -14851419.108155012}, {'asset': AAPL, 'quantity': 116441.80893707275}]",0.0
2023-01-05 11:38:00-05:00,-48172.257801933214,-14867581.144356666,"[{'asset': USD, 'quantity': -14867581.144356666}, {'asset': AAPL, 'quantity': 116568.93893432617}]",0.0
2023-01-05 11:39:00-05:00,-48172.257801933214,-14883743.18055832,"[{'asset': USD, 'quantity': -14883743.18055832}, {'asset': AAPL, 'quantity': 116696.06893157959}]",0.0
2023-01-05 11:40:00-05:00,-48172.257801933214,-14899905.216759974,"[{'asset': USD, 'quantity': -14899905.216759974}, {'asset': AAPL, 'quantity': 116823.19892883301}]",0.0
2023-01-05 11:41:00-05:00,-48172.257801933214,-14916067.252961628,"[{'asset': USD, 'quantity': -14916067.252961628}, {'asset': AAPL, 'quantity': 116950.32892608643}]",0.0
2023-01-05 11:42:00-05:00,-48172.257801933214,-14932229.289163282,"[{'asset': USD, 'quantity': -14932229.289163282}, {'asset': AAPL, 'quantity': 117077.45892333984}]",0.0
2023-01-05 11:43:00-05:00,-48172.257801933214,-14948391.325364936,"[{'asset': USD, 'quantity': -14948391.325364936}, {'asset': AAPL, 'quantity': 117204.58892059326}]",0.0
2023-01-05 11:44:00-05:00,-48172.257801933214,-14964553.36156659,"[{'asset': USD, 'quantity': -14964553.36156659}, {'asset': AAPL, 'quantity': 117331.71891784668}]",0.0
2023-01-05 11:45:00-05:00,-48172.257801933214,-14980715.397768244,"[{'asset': USD, 'quantity': -14980715.397768244}, {'asset': AAPL, 'quantity': 117458.8489151001}]",0.0
2023-01-05 11:46:00-05:00,-48172.257801933214,-14996877.433969898,"[{'asset': USD, 'quantity': -14996877.433969898}, {'asset': AAPL, 'quantity': 117585.97891235352}]",0.0
2023-01-05 11:47:00-05:00,-48172.257801933214,-15013039.470171552,"[{'asset': USD, 'quantity': -15013039.470171552}, {'asset': AAPL, 'quantity': 117713.10890960693}]",0.0
2023-01-05 11:48:00-05:00,-48172.257801933214,-15029201.506373206,"[{'asset': USD, 'quantity': -15029201.506373206}, {'asset': AAPL, 'quantity': 117840.23890686035}]",0.0
2023-01-05 11:49:00-05:00,-48172.257801933214,-15045363.54257486,"[{'asset': USD, 'quantity': -15045363.54257486}, {'asset': AAPL, 'quantity': 117967.36890411377}]",0.0
2023-01-05 11:50:00-05:00,-48172.257801933214,-15061525.578776514,"[{'asset': USD, 'quantity': -15061525.578776514}, {'asset': AAPL, 'quantity': 118094.49890136719}]",0.0
2023-01-05 11:51:00-05:00,-48172.25780193135,-15077687.614978168,"[{'asset': USD, 'quantity': -15077687.614978168}, {'asset': AAPL, 'quantity': 118221.6288986206}]",-3.863576125695545e-14
2023-01-05 11:52:00-05:00,-48172.25780193135,-15093849.651179822,"[{'asset': USD, 'quantity': -15093849.651179822}, {'asset': AAPL, 'quantity': 118348.75889587402}]",0.0
2023-01-05 11:53:00-05:00,-48172.25780193135,-15110011.687381476,"[{'asset': USD, 'quantity': -15110011.687381476}, {'asset': AAPL, 'quantity': 118475.88889312744}]",0.0
2023-01-05 11:54:00-05:00,-48172.25780193135,-15126173.72358313,"[{'asset': USD, 'quantity': -15126173.72358313}, {'asset': AAPL, 'quantity': 118603.01889038086}]",0.0
2023-01-05 11:55:00-05:00,-48172.25780193135,-15142335.759784784,"[{'asset': USD, 'quantity': -15142335.759784784}, {'asset': AAPL, 'quantity': 118730.14888763428}]",0.0
2023-01-05 11:56:00-05:00,-48172.25780193135,-15158497.795986438,"[{'asset': USD, 'quantity': -15158497.795986438}, {'asset': AAPL, 'quantity': 118857.2788848877}]",0.0
2023-01-05 11:57:00-05:00,-48172.25780193135,-15174659.832188092,"[{'asset': USD, 'quantity': -15174659.832188092}, {'asset': AAPL, 'quantity': 118984.40888214111}]",0.0
2023-01-05 11:58:00-05:00,-48172.25780193135,-15190821.868389746,"[{'asset': USD, 'quantity': -15190821.868389746}, {'asset': AAPL, 'quantity': 119111.53887939453}]",0.0
2023-01-05 11:59:00-05:00,-48172.25780193135,-15206983.9045914,"[{'asset': USD, 'quantity': -15206983.9045914}, {'asset': AAPL, 'quantity': 119238.66887664795}]",0.0
2023-01-05 12:00:00-05:00,-48172.25780193135,-15223145.940793054,"[{'asset': USD, 'quantity': -15223145.940793054}, {'asset': AAPL, 'quantity': 119365.79887390137}]",0.0
2023-01-05 12:01:00-05:00,-48172.25780193135,-15239307.976994708,"[{'asset': USD, 'quantity': -15239307.976994708}, {'asset': AAPL, 'quantity': 119492.92887115479}]",0.0
2023-01-05 12:02:00-05:00,-48172.25780193135,-15255470.013196362,"[{'asset': USD, 'quantity': -15255470.013196362}, {'asset': AAPL, 'quantity': 119620.0588684082}]",0.0
2023-01-05 12:03:00-05:00,-48172.25780193135,-15271632.049398016,"[{'asset': USD, 'quantity': -15271632.049398016}, {'asset': AAPL, 'quantity': 119747.18886566162}]",0.0
2023-01-05 12:04:00-05:00,-48172.25780193135,-15287794.08559967,"[{'asset': USD, 'quantity': -15287794.08559967}, {'asset': AAPL, 'quantity': 119874.31886291504}]",0.0
2023-01-05 12:05:00-05:00,-48172.25780193135,-15303956.121801324,"[{'asset': USD, 'quantity': -15303956.121801324}, {'asset': AAPL, 'quantity': 120001.44886016846}]",0.0
2023-01-05 12:06:00-05:00,-48172.25780193135,-15320118.158002978,"[{'asset': USD, 'quantity': -15320118.158002978}, {'asset': AAPL, 'quantity': 120128.57885742188}]",0.0
2023-01-05 12:07:00-05:00,-48172.25780193135,-15336280.194204632,"[{'asset': USD, 'quantity': -15336280.194204632}, {'asset': AAPL, 'quantity': 120255.7088546753}]",0.0
