datetime,portfolio_value,cash,positions,return
2023-02-09 09:30:00-05:00,160527.95966642367,71931.00814976111,"[{'asset': USD, 'quantity': 71931.00814976111}, {'asset': AAPL, 'quantity': 576.1279244371422}]",0.03268933813885955
2023-02-19 09:30:00-05:00,159703.17105906399,71831.00814976111,"[{'asset': USD, 'quantity': 71831.00814976111}, {'asset': AAPL, 'quantity': 576.7782040625407}]",-0.005137974774447995
2023-02-19 09:29:00-05:00,159703.17105906399,71831.00814976111,"[{'asset': USD, 'quantity': 71831.00814976111}, {'asset': AAPL, 'quantity': 576.7782040625407}]",0.0
2023-02-21 08:30:00-05:00,158463.09263976733,71831.00814976111,"[{'asset': USD, 'quantity': 71831.00814976111}, {'asset': AAPL, 'quantity': 576.7782040625407}]",-0.007764895406103256
2023-02-21 09:30:00-05:00,158463.09263976733,71831.00814976111,"[{'asset': USD, 'quantity': 71831.00814976111}, {'asset': AAPL, 'quantity': 576.7782040625407}]",0.0
2023-02-21 09:30:00-05:00,158463.09263976733,71831.00814976111,"[{'asset': USD, 'quantity': 71831.00814976111}, {'asset': AAPL, 'quantity': 576.7782040625407}]",0.0
2023-03-03 09:30:00-05:00,157215.81152174342,71731.00814976111,"[{'asset': USD, 'quantity': 71731.00814976111}, {'asset': AAPL, 'quantity': 577.4439830374528}]",-0.007871114322243744
2023-03-13 10:30:00-04:00,159088.92180026544,71631.00814976111,"[{'asset': USD, 'quantity': 71631.00814976111}, {'asset': AAPL, 'quantity': 578.1194761780579}]",0.01191426142441765
2023-03-23 10:30:00-04:00,163476.0790659289,71531.00814976111,"[{'asset': USD, 'quantity': 71531.00814976111}, {'asset': AAPL, 'quantity': 578.7805020956075}]",0.02757676157470912
2023-04-02 10:30:00-04:00,166610.6892184051,71431.00814976111,"[{'asset': USD, 'quantity': 71431.00814976111}, {'asset': AAPL, 'quantity': 579.4099871743925}]",0.019174732905185676
2023-04-02 10:29:00-04:00,166610.6892184051,71431.00814976111,"[{'asset': USD, 'quantity': 71431.00814976111}, {'asset': AAPL, 'quantity': 579.4099871743925}]",0.0
2023-04-03 08:30:00-04:00,167960.7155494528,71431.00814976111,"[{'asset': USD, 'quantity': 71431.00814976111}, {'asset': AAPL, 'quantity': 579.4099871743925}]",0.008102879457379863
2023-04-03 09:30:00-04:00,167960.7155494528,71431.00814976111,"[{'asset': USD, 'quantity': 71431.00814976111}, {'asset': AAPL, 'quantity': 579.4099871743925}]",0.0
2023-04-03 09:30:00-04:00,167960.7155494528,71431.00814976111,"[{'asset': USD, 'quantity': 71431.00814976111}, {'asset': AAPL, 'quantity': 579.4099871743925}]",0.0
2023-04-13 09:30:00-04:00,166794.8893285211,71331.00814976111,"[{'asset': USD, 'quantity': 71331.00814976111}, {'asset': AAPL, 'quantity': 580.0102272484407}]",-0.006941064862208579
2023-04-23 09:30:00-04:00,167032.94475181814,71231.00814976111,"[{'asset': USD, 'quantity': 71231.00814976111}, {'asset': AAPL, 'quantity': 580.6177975882244}]",0.0014272345169292766
2023-04-23 09:29:00-04:00,167032.94475181814,71231.00814976111,"[{'asset': USD, 'quantity': 71231.00814976111}, {'asset': AAPL, 'quantity': 580.6177975882244}]",0.0
2023-04-24 08:30:00-04:00,167143.26355088383,71231.00814976111,"[{'asset': USD, 'quantity': 71231.00814976111}, {'asset': AAPL, 'quantity': 580.6177975882244}]",0.0006604613193499365
2023-04-24 09:30:00-04:00,167143.26355088383,71231.00814976111,"[{'asset': USD, 'quantity': 71231.00814976111}, {'asset': AAPL, 'quantity': 580.6177975882244}]",0.0
2023-04-24 09:30:00-04:00,167143.26355088383,71231.00814976111,"[{'asset': USD, 'quantity': 71231.00814976111}, {'asset': AAPL, 'quantity': 580.6177975882244}]",0.0
2023-05-04 09:30:00-04:00,170508.54175139812,71131.00814976111,"[{'asset': USD, 'quantity': 71131.00814976111}, {'asset': AAPL, 'quantity': 581.2231611000717}]",0.020134094123929858
2023-05-14 09:30:00-04:00,171776.88786194916,71031.00814976111,"[{'asset': USD, 'quantity': 71031.00814976111}, {'asset': AAPL, 'quantity': 581.808024841438}]",0.007438607459327784
2023-05-14 09:29:00-04:00,171776.88786194916,71031.00814976111,"[{'asset': USD, 'quantity': 71031.00814976111}, {'asset': AAPL, 'quantity': 581.808024841438}]",0.0
2023-05-15 08:30:00-04:00,171096.17353820696,71031.00814976111,"[{'asset': USD, 'quantity': 71031.00814976111}, {'asset': AAPL, 'quantity': 581.808024841438}]",-0.003962781793376391
2023-05-15 09:30:00-04:00,171096.17353820696,71031.00814976111,"[{'asset': USD, 'quantity': 71031.00814976111}, {'asset': AAPL, 'quantity': 581.808024841438}]",0.0
2023-05-15 09:30:00-04:00,171096.17353820696,71031.00814976111,"[{'asset': USD, 'quantity': 71031.00814976111}, {'asset': AAPL, 'quantity': 581.808024841438}]",0.0
2023-05-25 09:30:00-04:00,171870.75257838162,70931.00814976111,"[{'asset': USD, 'quantity': 70931.00814976111}, {'asset': AAPL, 'quantity': 582.3894539757256}]",0.00452715583380181
2023-06-04 09:30:00-04:00,177298.1685384544,70831.00814976111,"[{'asset': USD, 'quantity': 70831.00814976111}, {'asset': AAPL, 'quantity': 582.9664214103792}]",0.03157847323440088
2023-06-04 09:29:00-04:00,177298.1685384544,70831.00814976111,"[{'asset': USD, 'quantity': 70831.00814976111}, {'asset': AAPL, 'quantity': 582.9664214103792}]",0.0
2023-06-05 08:30:00-04:00,175747.47572261599,70831.00814976111,"[{'asset': USD, 'quantity': 70831.00814976111}, {'asset': AAPL, 'quantity': 582.9664214103792}]",-0.00874624271994151
2023-06-05 09:30:00-04:00,175747.47572261599,70831.00814976111,"[{'asset': USD, 'quantity': 70831.00814976111}, {'asset': AAPL, 'quantity': 582.9664214103792}]",0.0
2023-06-05 09:30:00-04:00,175747.47572261599,70831.00814976111,"[{'asset': USD, 'quantity': 70831.00814976111}, {'asset': AAPL, 'quantity': 582.9664214103792}]",0.0
2023-06-15 09:30:00-04:00,179692.08170752804,70731.00814976111,"[{'asset': USD, 'quantity': 70731.00814976111}, {'asset': AAPL, 'quantity': 583.5220695701931}]",0.022444737648112056
2023-06-25 09:30:00-04:00,179750.4910325497,70631.00814976111,"[{'asset': USD, 'quantity': 70631.00814976111}, {'asset': AAPL, 'quantity': 584.0576021696043}]",0.00032505230317680933
2023-06-25 09:29:00-04:00,179750.4910325497,70631.00814976111,"[{'asset': USD, 'quantity': 70631.00814976111}, {'asset': AAPL, 'quantity': 584.0576021696043}]",0.0
2023-06-26 08:30:00-04:00,179201.47546058838,70631.00814976111,"[{'asset': USD, 'quantity': 70631.00814976111}, {'asset': AAPL, 'quantity': 584.0576021696043}]",-0.0030543202903512423
2023-06-26 09:30:00-04:00,179201.47546058838,70631.00814976111,"[{'asset': USD, 'quantity': 70631.00814976111}, {'asset': AAPL, 'quantity': 584.0576021696043}]",0.0
2023-06-26 09:30:00-04:00,179201.47546058838,70631.00814976111,"[{'asset': USD, 'quantity': 70631.00814976111}, {'asset': AAPL, 'quantity': 584.0576021696043}]",0.0
2023-07-06 09:30:00-04:00,182428.44542032632,70531.00814976111,"[{'asset': USD, 'quantity': 70531.00814976111}, {'asset': AAPL, 'quantity': 584.5955547239555}]",0.018007496598138495
2023-07-16 09:30:00-04:00,182715.14752307782,70431.00814976111,"[{'asset': USD, 'quantity': 70431.00814976111}, {'asset': AAPL, 'quantity': 585.1179934580173}]",0.0015715866135399548
2023-07-16 09:29:00-04:00,182715.14752307782,70431.00814976111,"[{'asset': USD, 'quantity': 70431.00814976111}, {'asset': AAPL, 'quantity': 585.1179934580173}]",0.0
2023-07-17 08:30:00-04:00,183563.57575614558,70431.00814976111,"[{'asset': USD, 'quantity': 70431.00814976111}, {'asset': AAPL, 'quantity': 585.1179934580173}]",0.0046434477084644765
2023-07-17 09:30:00-04:00,183563.57575614558,70431.00814976111,"[{'asset': USD, 'quantity': 70431.00814976111}, {'asset': AAPL, 'quantity': 585.1179934580173}]",0.0
2023-07-17 09:30:00-04:00,183563.57575614558,70431.00814976111,"[{'asset': USD, 'quantity': 70431.00814976111}, {'asset': AAPL, 'quantity': 585.1179934580173}]",0.0
2023-07-27 09:30:00-04:00,184336.60956049227,70331.00814976111,"[{'asset': USD, 'quantity': 70331.00814976111}, {'asset': AAPL, 'quantity': 585.6351902350707}]",0.004211259238998677
2023-08-06 09:30:00-04:00,176986.3065396903,70231.00814976111,"[{'asset': USD, 'quantity': 70231.00814976111}, {'asset': AAPL, 'quantity': 586.1488800739806}]",-0.03987435289347607
2023-08-06 09:29:00-04:00,176986.3065396903,70231.00814976111,"[{'asset': USD, 'quantity': 70231.00814976111}, {'asset': AAPL, 'quantity': 586.1488800739806}]",0.0
2023-08-07 08:30:00-04:00,175556.10184128222,70231.00814976111,"[{'asset': USD, 'quantity': 70231.00814976111}, {'asset': AAPL, 'quantity': 586.1488800739806}]",-0.008080877703876777
2023-08-07 09:30:00-04:00,175556.10184128222,70231.00814976111,"[{'asset': USD, 'quantity': 70231.00814976111}, {'asset': AAPL, 'quantity': 586.1488800739806}]",0.0
2023-08-07 09:30:00-04:00,175556.10184128222,70231.00814976111,"[{'asset': USD, 'quantity': 70231.00814976111}, {'asset': AAPL, 'quantity': 586.1488800739806}]",0.0
2023-08-17 09:30:00-04:00,171220.3493372551,70131.00814976111,"[{'asset': USD, 'quantity': 70131.00814976111}, {'asset': AAPL, 'quantity': 586.7053940627464}]",-0.024697247538265743
2023-08-27 09:30:00-04:00,175795.3015979465,70031.00814976111,"[{'asset': USD, 'quantity': 70031.00814976111}, {'asset': AAPL, 'quantity': 587.2857771052816}]",0.02671967601047265
2023-08-27 09:29:00-04:00,175795.3015979465,70031.00814976111,"[{'asset': USD, 'quantity': 70031.00814976111}, {'asset': AAPL, 'quantity': 587.2857771052816}]",0.0
2023-08-28 08:30:00-04:00,175566.26050332625,70031.00814976111,"[{'asset': USD, 'quantity': 70031.00814976111}, {'asset': AAPL, 'quantity': 587.2857771052816}]",-0.001302885188274705
2023-08-28 09:30:00-04:00,175566.26050332625,70031.00814976111,"[{'asset': USD, 'quantity': 70031.00814976111}, {'asset': AAPL, 'quantity': 587.2857771052816}]",0.0
2023-08-28 09:30:00-04:00,175566.26050332625,70031.00814976111,"[{'asset': USD, 'quantity': 70031.00814976111}, {'asset': AAPL, 'quantity': 587.2857771052816}]",0.0
2023-09-07 09:30:00-04:00,174772.67883399117,69931.00814976111,"[{'asset': USD, 'quantity': 69931.00814976111}, {'asset': AAPL, 'quantity': 587.8422601419998}]",-0.004520126287704596
2023-09-17 09:30:00-04:00,173672.3592021661,69831.00814976111,"[{'asset': USD, 'quantity': 69831.00814976111}, {'asset': AAPL, 'quantity': 588.4029553849366}]",-0.006295718754017798
2023-09-17 09:29:00-04:00,173672.3592021661,69831.00814976111,"[{'asset': USD, 'quantity': 69831.00814976111}, {'asset': AAPL, 'quantity': 588.4029553849366}]",0.0
2023-09-18 08:30:00-04:00,174284.3033036237,69831.00814976111,"[{'asset': USD, 'quantity': 69831.00814976111}, {'asset': AAPL, 'quantity': 588.4029553849366}]",0.0035235549529517574
2023-09-18 09:30:00-04:00,174284.3033036237,69831.00814976111,"[{'asset': USD, 'quantity': 69831.00814976111}, {'asset': AAPL, 'quantity': 588.4029553849366}]",0.0
2023-09-18 09:30:00-04:00,174284.3033036237,69831.00814976111,"[{'asset': USD, 'quantity': 69831.00814976111}, {'asset': AAPL, 'quantity': 588.4029553849366}]",0.0
2023-09-28 09:30:00-04:00,171044.98880662955,69731.00814976111,"[{'asset': USD, 'quantity': 69731.00814976111}, {'asset': AAPL, 'quantity': 588.9662721807525}]",-0.01858638119206224
2023-10-08 09:30:00-04:00,173868.9178520968,69631.00814976111,"[{'asset': USD, 'quantity': 69631.00814976111}, {'asset': AAPL, 'quantity': 589.547599918901}]",0.016509861324611963
2023-10-08 09:29:00-04:00,173868.9178520968,69631.00814976111,"[{'asset': USD, 'quantity': 69631.00814976111}, {'asset': AAPL, 'quantity': 589.547599918901}]",0.0
2023-10-09 08:30:00-04:00,174629.43929363036,69631.00814976111,"[{'asset': USD, 'quantity': 69631.00814976111}, {'asset': AAPL, 'quantity': 589.547599918901}]",0.004374108097805474
2023-10-09 09:30:00-04:00,174629.43929363036,69631.00814976111,"[{'asset': USD, 'quantity': 69631.00814976111}, {'asset': AAPL, 'quantity': 589.547599918901}]",0.0
2023-10-09 09:30:00-04:00,174629.43929363036,69631.00814976111,"[{'asset': USD, 'quantity': 69631.00814976111}, {'asset': AAPL, 'quantity': 589.547599918901}]",0.0
2023-10-19 09:30:00-04:00,172983.0299118202,69531.00814976111,"[{'asset': USD, 'quantity': 69531.00814976111}, {'asset': AAPL, 'quantity': 590.1090822129661}]",-0.009428017340431416
2023-10-29 09:30:00-04:00,169267.65982044174,69431.00814976111,"[{'asset': USD, 'quantity': 69431.00814976111}, {'asset': AAPL, 'quantity': 590.6795003373892}]",-0.021478234560190157
2023-10-29 09:29:00-04:00,169267.65982044174,69431.00814976111,"[{'asset': USD, 'quantity': 69431.00814976111}, {'asset': AAPL, 'quantity': 590.6795003373892}]",0.0
2023-10-30 08:30:00-04:00,169462.58513711952,69431.00814976111,"[{'asset': USD, 'quantity': 69431.00814976111}, {'asset': AAPL, 'quantity': 590.6795003373892}]",0.0011515803838995087
2023-10-30 09:30:00-04:00,169462.58513711952,69431.00814976111,"[{'asset': USD, 'quantity': 69431.00814976111}, {'asset': AAPL, 'quantity': 590.6795003373892}]",0.0
2023-10-30 09:30:00-04:00,169462.58513711952,69431.00814976111,"[{'asset': USD, 'quantity': 69431.00814976111}, {'asset': AAPL, 'quantity': 590.6795003373892}]",0.0
2023-11-09 08:30:00-05:00,177509.77010787412,69331.00814976111,"[{'asset': USD, 'quantity': 69331.00814976111}, {'asset': AAPL, 'quantity': 591.2699933778139}]",0.047486499537601645
2023-11-09 08:29:00-05:00,177509.77010787412,69331.00814976111,"[{'asset': USD, 'quantity': 69331.00814976111}, {'asset': AAPL, 'quantity': 591.2699933778139}]",0.0
2023-11-09 08:30:00-05:00,177509.77010787412,69331.00814976111,"[{'asset': USD, 'quantity': 69331.00814976111}, {'asset': AAPL, 'quantity': 591.2699933778139}]",0.0
2023-11-09 09:30:00-05:00,177509.77010787412,69331.00814976111,"[{'asset': USD, 'quantity': 69331.00814976111}, {'asset': AAPL, 'quantity': 591.2699933778139}]",0.0
2023-11-09 09:30:00-05:00,177509.77010787412,69331.00814976111,"[{'asset': USD, 'quantity': 69331.00814976111}, {'asset': AAPL, 'quantity': 591.2699933778139}]",0.0
2023-11-19 09:30:00-05:00,181824.10886355583,69231.00814976111,"[{'asset': USD, 'quantity': 69231.00814976111}, {'asset': AAPL, 'quantity': 591.816560913507}]",0.02430479602931057
2023-11-19 09:29:00-05:00,181824.10886355583,69231.00814976111,"[{'asset': USD, 'quantity': 69231.00814976111}, {'asset': AAPL, 'quantity': 591.816560913507}]",0.0
2023-11-20 08:30:00-05:00,181611.0545404108,69231.00814976111,"[{'asset': USD, 'quantity': 69231.00814976111}, {'asset': AAPL, 'quantity': 591.816560913507}]",-0.0011717605793678532
2023-11-20 09:30:00-05:00,181611.0545404108,69231.00814976111,"[{'asset': USD, 'quantity': 69231.00814976111}, {'asset': AAPL, 'quantity': 591.816560913507}]",0.0
2023-11-20 09:30:00-05:00,181611.0545404108,69231.00814976111,"[{'asset': USD, 'quantity': 69231.00814976111}, {'asset': AAPL, 'quantity': 591.816560913507}]",0.0
2023-11-30 09:30:00-05:00,181581.43557364336,69131.00814976111,"[{'asset': USD, 'quantity': 69131.00814976111}, {'asset': AAPL, 'quantity': 592.3431815903274}]",-0.00016309010947823666
2023-12-10 09:30:00-05:00,184166.3488781613,69031.00814976111,"[{'asset': USD, 'quantity': 69031.00814976111}, {'asset': AAPL, 'quantity': 592.8699409768058}]",0.014235559358542371
2023-12-10 09:29:00-05:00,184166.3488781613,69031.00814976111,"[{'asset': USD, 'quantity': 69031.00814976111}, {'asset': AAPL, 'quantity': 592.8699409768058}]",0.0
2023-12-11 08:30:00-05:00,183520.12281365116,69031.00814976111,"[{'asset': USD, 'quantity': 69031.00814976111}, {'asset': AAPL, 'quantity': 592.8699409768058}]",-0.0035089258621164854
2023-12-11 09:30:00-05:00,183520.12281365116,69031.00814976111,"[{'asset': USD, 'quantity': 69031.00814976111}, {'asset': AAPL, 'quantity': 592.8699409768058}]",0.0
2023-12-11 09:30:00-05:00,183520.12281365116,69031.00814976111,"[{'asset': USD, 'quantity': 69031.00814976111}, {'asset': AAPL, 'quantity': 592.8699409768058}]",0.0
2023-12-21 09:30:00-05:00,185294.35553706752,68931.00814976111,"[{'asset': USD, 'quantity': 68931.00814976111}, {'asset': AAPL, 'quantity': 593.3877805484692}]",0.009667782999567498
2023-12-31 09:29:00-05:00,183987.77329357417,68831.00814976111,"[{'asset': USD, 'quantity': 68831.00814976111}, {'asset': AAPL, 'quantity': 593.8977244387678}]",-0.007051387181796653
