datetime,portfolio_value,cash,positions,return
2021-05-30 09:29:00-04:00,104510.63669184658,97770.0,"[{'asset': USD, 'quantity': 97770.0}, {'asset': AAPL, 'quantity': 53.68031144563593}]",0.0
2021-06-01 08:30:00-04:00,104441.38904093592,97770.0,"[{'asset': USD, 'quantity': 97770.0}, {'asset': AAPL, 'quantity': 53.68031144563593}]",-0.0006625895038305796
2021-06-01 09:30:00-04:00,104441.38904093592,97770.0,"[{'asset': USD, 'quantity': 97770.0}, {'asset': AAPL, 'quantity': 53.68031144563593}]",0.0
2021-06-01 09:30:00-04:00,104441.38904093592,97770.0,"[{'asset': USD, 'quantity': 97770.0}, {'asset': AAPL, 'quantity': 53.68031144563593}]",0.0
2021-06-11 09:30:00-04:00,104562.35078449693,97760.0,"[{'asset': USD, 'quantity': 97760.0}, {'asset': AAPL, 'quantity': 53.760774916011066}]",0.0011581782344316505
2021-06-21 09:30:00-04:00,104863.85403542966,97750.0,"[{'asset': USD, 'quantity': 97750.0}, {'asset': AAPL, 'quantity': 53.839807557254055}]",0.0028834781225808293
2021-07-01 09:30:00-04:00,105174.94582382313,97740.0,"[{'asset': USD, 'quantity': 97740.0}, {'asset': AAPL, 'quantity': 53.91549059388808}]",0.002966625547525359
2021-07-11 09:30:00-04:00,105623.58685325734,97730.0,"[{'asset': USD, 'quantity': 97730.0}, {'asset': AAPL, 'quantity': 53.988006913268826}]",0.0042656644690430845
2021-07-11 09:29:00-04:00,105623.58685325734,97730.0,"[{'asset': USD, 'quantity': 97730.0}, {'asset': AAPL, 'quantity': 53.988006913268826}]",0.0
2021-07-12 08:30:00-04:00,105505.89256981478,97730.0,"[{'asset': USD, 'quantity': 97730.0}, {'asset': AAPL, 'quantity': 53.988006913268826}]",-0.001114280313222693
2021-07-12 09:30:00-04:00,105505.89256981478,97730.0,"[{'asset': USD, 'quantity': 97730.0}, {'asset': AAPL, 'quantity': 53.988006913268826}]",0.0
2021-07-12 09:30:00-04:00,105505.89256981478,97730.0,"[{'asset': USD, 'quantity': 97730.0}, {'asset': AAPL, 'quantity': 53.988006913268826}]",0.0
2021-07-22 09:30:00-04:00,105696.17497863897,97720.0,"[{'asset': USD, 'quantity': 97720.0}, {'asset': AAPL, 'quantity': 54.057436893722574}]",0.001803523994627021
2021-08-01 09:30:00-04:00,105631.76584596858,97710.0,"[{'asset': USD, 'quantity': 97710.0}, {'asset': AAPL, 'quantity': 54.1252105283764}]",-0.0006093799769329999
2021-08-01 09:29:00-04:00,105631.76584596858,97710.0,"[{'asset': USD, 'quantity': 97710.0}, {'asset': AAPL, 'quantity': 54.1252105283764}]",0.0
2021-08-02 08:30:00-04:00,105601.99681500094,97710.0,"[{'asset': USD, 'quantity': 97710.0}, {'asset': AAPL, 'quantity': 54.1252105283764}]",-0.0002818189275662908
2021-08-02 09:30:00-04:00,105601.99681500094,97710.0,"[{'asset': USD, 'quantity': 97710.0}, {'asset': AAPL, 'quantity': 54.1252105283764}]",0.0
2021-08-02 09:30:00-04:00,105601.99681500094,97710.0,"[{'asset': USD, 'quantity': 97710.0}, {'asset': AAPL, 'quantity': 54.1252105283764}]",0.0
2021-08-12 09:30:00-04:00,105773.24939912738,97700.0,"[{'asset': USD, 'quantity': 97700.0}, {'asset': AAPL, 'quantity': 54.193792931280434}]",0.0016216794122412281
2021-08-22 09:30:00-04:00,105737.43699286135,97690.0,"[{'asset': USD, 'quantity': 97690.0}, {'asset': AAPL, 'quantity': 54.26092054031619}]",-0.00033857715887031237
2021-08-22 09:29:00-04:00,105737.43699286135,97690.0,"[{'asset': USD, 'quantity': 97690.0}, {'asset': AAPL, 'quantity': 54.26092054031619}]",0.0
2021-08-23 08:30:00-04:00,105799.29440915906,97690.0,"[{'asset': USD, 'quantity': 97690.0}, {'asset': AAPL, 'quantity': 54.26092054031619}]",0.000585009605461595
2021-08-23 09:30:00-04:00,105799.29440915906,97690.0,"[{'asset': USD, 'quantity': 97690.0}, {'asset': AAPL, 'quantity': 54.26092054031619}]",0.0
2021-08-23 09:30:00-04:00,105799.29440915906,97690.0,"[{'asset': USD, 'quantity': 97690.0}, {'asset': AAPL, 'quantity': 54.26092054031619}]",0.0
2021-09-02 09:30:00-04:00,106033.44723482354,97680.0,"[{'asset': USD, 'quantity': 97680.0}, {'asset': AAPL, 'quantity': 54.32783255238845}]",0.0022131794637394453
2021-09-12 09:30:00-04:00,105863.1981193106,97670.0,"[{'asset': USD, 'quantity': 97670.0}, {'asset': AAPL, 'quantity': 54.39286897510733}]",-0.0016056170949144688
2021-09-12 09:29:00-04:00,105863.1981193106,97670.0,"[{'asset': USD, 'quantity': 97670.0}, {'asset': AAPL, 'quantity': 54.39286897510733}]",0.0
2021-09-13 08:30:00-04:00,105847.96818239511,97670.0,"[{'asset': USD, 'quantity': 97670.0}, {'asset': AAPL, 'quantity': 54.39286897510733}]",-0.00014386431910295983
2021-09-13 09:30:00-04:00,105847.96818239511,97670.0,"[{'asset': USD, 'quantity': 97670.0}, {'asset': AAPL, 'quantity': 54.39286897510733}]",0.0
2021-09-13 09:30:00-04:00,105847.96818239511,97670.0,"[{'asset': USD, 'quantity': 97670.0}, {'asset': AAPL, 'quantity': 54.39286897510733}]",0.0
2021-09-23 09:30:00-04:00,105592.5535551476,97660.0,"[{'asset': USD, 'quantity': 97660.0}, {'asset': AAPL, 'quantity': 54.45938044563641}]",-0.002413032877564336
2021-10-03 09:30:00-04:00,105379.89372538967,97650.0,"[{'asset': USD, 'quantity': 97650.0}, {'asset': AAPL, 'quantity': 54.52803347150889}]",-0.002013966161419356
2021-10-03 09:29:00-04:00,105379.89372538967,97650.0,"[{'asset': USD, 'quantity': 97650.0}, {'asset': AAPL, 'quantity': 54.52803347150889}]",0.0
2021-10-04 08:30:00-04:00,105256.11568847221,97650.0,"[{'asset': USD, 'quantity': 97650.0}, {'asset': AAPL, 'quantity': 54.52803347150889}]",-0.0011745887430861801
2021-10-04 09:30:00-04:00,105256.11568847221,97650.0,"[{'asset': USD, 'quantity': 97650.0}, {'asset': AAPL, 'quantity': 54.52803347150889}]",0.0
2021-10-04 09:30:00-04:00,105256.11568847221,97650.0,"[{'asset': USD, 'quantity': 97650.0}, {'asset': AAPL, 'quantity': 54.52803347150889}]",0.0
2021-10-14 09:30:00-04:00,105489.8024370991,97640.0,"[{'asset': USD, 'quantity': 97640.0}, {'asset': AAPL, 'quantity': 54.59972319554786}]",0.0022201726436354985
2021-10-24 09:30:00-04:00,105758.22796169887,97630.0,"[{'asset': USD, 'quantity': 97630.0}, {'asset': AAPL, 'quantity': 54.669278733579624}]",0.0025445637246293007
2021-10-24 09:29:00-04:00,105758.22796169887,97630.0,"[{'asset': USD, 'quantity': 97630.0}, {'asset': AAPL, 'quantity': 54.669278733579624}]",0.0
2021-10-25 08:30:00-04:00,105793.76349338789,97630.0,"[{'asset': USD, 'quantity': 97630.0}, {'asset': AAPL, 'quantity': 54.669278733579624}]",0.0003360072532785363
2021-10-25 09:30:00-04:00,105793.76349338789,97630.0,"[{'asset': USD, 'quantity': 97630.0}, {'asset': AAPL, 'quantity': 54.669278733579624}]",0.0
2021-10-25 09:30:00-04:00,105793.76349338789,97630.0,"[{'asset': USD, 'quantity': 97630.0}, {'asset': AAPL, 'quantity': 54.669278733579624}]",0.0
2021-11-04 09:30:00-04:00,105933.88814570838,97620.0,"[{'asset': USD, 'quantity': 97620.0}, {'asset': AAPL, 'quantity': 54.73624451324468}]",0.001324507680731557
2021-11-14 08:30:00-05:00,105744.27257532612,97610.0,"[{'asset': USD, 'quantity': 97610.0}, {'asset': AAPL, 'quantity': 54.80208163247691}]",-0.001789942516991827
2021-11-14 08:29:00-05:00,105744.27257532612,97610.0,"[{'asset': USD, 'quantity': 97610.0}, {'asset': AAPL, 'quantity': 54.80208163247691}]",0.0
2021-11-15 08:30:00-05:00,105850.58874748726,97610.0,"[{'asset': USD, 'quantity': 97610.0}, {'asset': AAPL, 'quantity': 54.80208163247691}]",0.0010054083268236091
2021-11-15 09:30:00-05:00,105850.58874748726,97610.0,"[{'asset': USD, 'quantity': 97610.0}, {'asset': AAPL, 'quantity': 54.80208163247691}]",0.0
2021-11-15 09:30:00-05:00,105850.58874748726,97610.0,"[{'asset': USD, 'quantity': 97610.0}, {'asset': AAPL, 'quantity': 54.80208163247691}]",0.0
2021-11-25 09:30:00-05:00,106420.12492003455,97600.0,"[{'asset': USD, 'quantity': 97600.0}, {'asset': AAPL, 'quantity': 54.86858426149014}]",0.005380566884761961
2021-11-25 09:29:00-05:00,106420.12492003455,97600.0,"[{'asset': USD, 'quantity': 97600.0}, {'asset': AAPL, 'quantity': 54.86858426149014}]",0.0
2021-11-26 08:30:00-05:00,106355.38039247549,97600.0,"[{'asset': USD, 'quantity': 97600.0}, {'asset': AAPL, 'quantity': 54.86858426149014}]",-0.0006083861262867751
2021-11-26 09:30:00-05:00,106355.38039247549,97600.0,"[{'asset': USD, 'quantity': 97600.0}, {'asset': AAPL, 'quantity': 54.86858426149014}]",0.0
2021-11-26 09:30:00-05:00,106355.38039247549,97600.0,"[{'asset': USD, 'quantity': 97600.0}, {'asset': AAPL, 'quantity': 54.86858426149014}]",0.0
2021-12-06 09:30:00-05:00,106614.65513399543,97590.0,"[{'asset': USD, 'quantity': 97590.0}, {'asset': AAPL, 'quantity': 54.93125267999614}]",0.002437814998763166
2021-12-16 09:30:00-05:00,107438.98732476718,97580.0,"[{'asset': USD, 'quantity': 97580.0}, {'asset': AAPL, 'quantity': 54.99212065984069}]",0.007731884418100909
2021-12-26 09:30:00-05:00,107250.17343324657,97570.0,"[{'asset': USD, 'quantity': 97570.0}, {'asset': AAPL, 'quantity': 55.04789933045698}]",-0.0017574057260039133
2021-12-26 09:29:00-05:00,107250.17343324657,97570.0,"[{'asset': USD, 'quantity': 97570.0}, {'asset': AAPL, 'quantity': 55.04789933045698}]",0.0
2021-12-27 08:30:00-05:00,107318.4322908392,97570.0,"[{'asset': USD, 'quantity': 97570.0}, {'asset': AAPL, 'quantity': 55.04789933045698}]",0.0006364451954488093
2021-12-27 09:30:00-05:00,107318.4322908392,97570.0,"[{'asset': USD, 'quantity': 97570.0}, {'asset': AAPL, 'quantity': 55.04789933045698}]",0.0
2021-12-27 09:30:00-05:00,107318.4322908392,97570.0,"[{'asset': USD, 'quantity': 97570.0}, {'asset': AAPL, 'quantity': 55.04789933045698}]",0.0
2022-01-06 09:30:00-05:00,107076.52414985662,97560.0,"[{'asset': USD, 'quantity': 97560.0}, {'asset': AAPL, 'quantity': 55.10436779398848}]",-0.002254115493664721
2022-01-16 09:30:00-05:00,107001.50342671083,97550.0,"[{'asset': USD, 'quantity': 97550.0}, {'asset': AAPL, 'quantity': 55.16227167457162}]",-0.0007006271798736252
2022-01-16 09:29:00-05:00,107001.50342671083,97550.0,"[{'asset': USD, 'quantity': 97550.0}, {'asset': AAPL, 'quantity': 55.16227167457162}]",0.0
2022-01-18 08:30:00-05:00,107010.88091189037,97550.0,"[{'asset': USD, 'quantity': 97550.0}, {'asset': AAPL, 'quantity': 55.16227167457162}]",8.763881701878695e-05
2022-01-18 09:30:00-05:00,107010.88091189037,97550.0,"[{'asset': USD, 'quantity': 97550.0}, {'asset': AAPL, 'quantity': 55.16227167457162}]",0.0
2022-01-18 09:30:00-05:00,107010.88091189037,97550.0,"[{'asset': USD, 'quantity': 97550.0}, {'asset': AAPL, 'quantity': 55.16227167457162}]",0.0
2022-01-28 09:30:00-05:00,106690.60223754504,97540.0,"[{'asset': USD, 'quantity': 97540.0}, {'asset': AAPL, 'quantity': 55.22057731459426}]",-0.002992954282929783
2022-02-07 09:30:00-05:00,107085.86050459504,97530.0,"[{'asset': USD, 'quantity': 97530.0}, {'asset': AAPL, 'quantity': 55.280923700417944}]",0.003704714930467423
2022-02-17 09:30:00-05:00,106984.5904468766,97520.0,"[{'asset': USD, 'quantity': 97520.0}, {'asset': AAPL, 'quantity': 55.33877398368007}]",-0.0009456902829304559
2022-02-27 09:30:00-05:00,106586.28413260085,97510.0,"[{'asset': USD, 'quantity': 97510.0}, {'asset': AAPL, 'quantity': 55.39724325849369}]",-0.0037230250881179483
2022-02-27 09:29:00-05:00,106586.28413260085,97510.0,"[{'asset': USD, 'quantity': 97510.0}, {'asset': AAPL, 'quantity': 55.39724325849369}]",0.0
2022-02-28 08:30:00-05:00,106543.0743504828,97510.0,"[{'asset': USD, 'quantity': 97510.0}, {'asset': AAPL, 'quantity': 55.39724325849369}]",-0.00040539720912213806
2022-02-28 09:30:00-05:00,106543.0743504828,97510.0,"[{'asset': USD, 'quantity': 97510.0}, {'asset': AAPL, 'quantity': 55.39724325849369}]",0.0
2022-02-28 09:30:00-05:00,106543.0743504828,97510.0,"[{'asset': USD, 'quantity': 97510.0}, {'asset': AAPL, 'quantity': 55.39724325849369}]",0.0
2022-03-10 09:30:00-05:00,106384.46280535175,97500.0,"[{'asset': USD, 'quantity': 97500.0}, {'asset': AAPL, 'quantity': 55.458570378263865}]",-0.0014887081689540782
2022-03-20 10:30:00-04:00,106568.23715448752,97490.0,"[{'asset': USD, 'quantity': 97490.0}, {'asset': AAPL, 'quantity': 55.52099235198731}]",0.0017274547832422105
2022-03-20 10:29:00-04:00,106568.23715448752,97490.0,"[{'asset': USD, 'quantity': 97490.0}, {'asset': AAPL, 'quantity': 55.52099235198731}]",0.0
2022-03-21 08:30:00-04:00,106679.2791391915,97490.0,"[{'asset': USD, 'quantity': 97490.0}, {'asset': AAPL, 'quantity': 55.52099235198731}]",0.001041980121553543
2022-03-21 09:30:00-04:00,106679.2791391915,97490.0,"[{'asset': USD, 'quantity': 97490.0}, {'asset': AAPL, 'quantity': 55.52099235198731}]",0.0
2022-03-21 09:30:00-04:00,106679.2791391915,97490.0,"[{'asset': USD, 'quantity': 97490.0}, {'asset': AAPL, 'quantity': 55.52099235198731}]",0.0
2022-03-31 09:30:00-04:00,107152.83300403823,97480.0,"[{'asset': USD, 'quantity': 97480.0}, {'asset': AAPL, 'quantity': 55.581411664004065}]",0.004439042601973808
2022-04-10 09:30:00-04:00,106856.83464103362,97470.0,"[{'asset': USD, 'quantity': 97470.0}, {'asset': AAPL, 'quantity': 55.63887302164438}]",-0.0027623941869409085
2022-04-10 09:29:00-04:00,106856.83464103362,97470.0,"[{'asset': USD, 'quantity': 97470.0}, {'asset': AAPL, 'quantity': 55.63887302164438}]",0.0
2022-04-11 08:30:00-04:00,106818.4436828116,97470.0,"[{'asset': USD, 'quantity': 97470.0}, {'asset': AAPL, 'quantity': 55.63887302164438}]",-0.00035927470948382556
2022-04-11 09:30:00-04:00,106818.4436828116,97470.0,"[{'asset': USD, 'quantity': 97470.0}, {'asset': AAPL, 'quantity': 55.63887302164438}]",0.0
2022-04-11 09:30:00-04:00,106818.4436828116,97470.0,"[{'asset': USD, 'quantity': 97470.0}, {'asset': AAPL, 'quantity': 55.63887302164438}]",0.0
2022-04-21 09:30:00-04:00,106731.55433079285,97460.0,"[{'asset': USD, 'quantity': 97460.0}, {'asset': AAPL, 'quantity': 55.69838974433047}]",-0.0008134302375417679
2022-05-01 09:30:00-04:00,106187.90930450863,97450.0,"[{'asset': USD, 'quantity': 97450.0}, {'asset': AAPL, 'quantity': 55.758464234278016}]",-0.005093573589299516
2022-05-01 09:29:00-04:00,106187.90930450863,97450.0,"[{'asset': USD, 'quantity': 97450.0}, {'asset': AAPL, 'quantity': 55.758464234278016}]",0.0
2022-05-02 08:30:00-04:00,106268.2007783284,97450.0,"[{'asset': USD, 'quantity': 97450.0}, {'asset': AAPL, 'quantity': 55.758464234278016}]",0.0007561263268638374
2022-05-02 09:30:00-04:00,106268.2007783284,97450.0,"[{'asset': USD, 'quantity': 97450.0}, {'asset': AAPL, 'quantity': 55.758464234278016}]",0.0
2022-05-02 09:30:00-04:00,106268.2007783284,97450.0,"[{'asset': USD, 'quantity': 97450.0}, {'asset': AAPL, 'quantity': 55.758464234278016}]",0.0
2022-05-12 09:30:00-04:00,105511.25872571433,97440.0,"[{'asset': USD, 'quantity': 97440.0}, {'asset': AAPL, 'quantity': 55.82169534642428}]",-0.007122940325234528
2022-05-22 09:30:00-04:00,105131.20073146358,97430.0,"[{'asset': USD, 'quantity': 97430.0}, {'asset': AAPL, 'quantity': 55.8908564243223}]",-0.003602061039180149
2022-05-22 09:29:00-04:00,105131.20073146358,97430.0,"[{'asset': USD, 'quantity': 97430.0}, {'asset': AAPL, 'quantity': 55.8908564243223}]",0.0
2022-05-23 08:30:00-04:00,105299.99135665654,97430.0,"[{'asset': USD, 'quantity': 97430.0}, {'asset': AAPL, 'quantity': 55.8908564243223}]",0.0016055236125771533
2022-05-23 09:30:00-04:00,105299.99135665654,97430.0,"[{'asset': USD, 'quantity': 97430.0}, {'asset': AAPL, 'quantity': 55.8908564243223}]",0.0
2022-05-23 09:30:00-04:00,105299.99135665654,97430.0,"[{'asset': USD, 'quantity': 97430.0}, {'asset': AAPL, 'quantity': 55.8908564243223}]",0.0
2022-06-02 09:30:00-04:00,105640.79896504158,97420.0,"[{'asset': USD, 'quantity': 97420.0}, {'asset': AAPL, 'quantity': 55.9618741089568}]",0.0032365397565010667
2022-06-12 09:30:00-04:00,104854.69886817197,97410.0,"[{'asset': USD, 'quantity': 97410.0}, {'asset': AAPL, 'quantity': 56.029947631186126}]",-0.007441254747891035
2022-06-12 09:29:00-04:00,104854.69886817197,97410.0,"[{'asset': USD, 'quantity': 97410.0}, {'asset': AAPL, 'quantity': 56.029947631186126}]",0.0
2022-06-13 08:30:00-04:00,104869.26720172353,97410.0,"[{'asset': USD, 'quantity': 97410.0}, {'asset': AAPL, 'quantity': 56.029947631186126}]",0.00013893829946409753
2022-06-13 09:30:00-04:00,104869.26720172353,97410.0,"[{'asset': USD, 'quantity': 97410.0}, {'asset': AAPL, 'quantity': 56.029947631186126}]",0.0
2022-06-13 09:30:00-04:00,104869.26720172353,97410.0,"[{'asset': USD, 'quantity': 97410.0}, {'asset': AAPL, 'quantity': 56.029947631186126}]",0.0
2022-06-23 09:30:00-04:00,105249.09785628079,97400.0,"[{'asset': USD, 'quantity': 97400.0}, {'asset': AAPL, 'quantity': 56.10506217811942}]",0.003621944395078236
2022-07-03 09:30:00-04:00,105032.2563706085,97390.0,"[{'asset': USD, 'quantity': 97390.0}, {'asset': AAPL, 'quantity': 56.17654180954384}]",-0.0020602693048104026
2022-07-03 09:29:00-04:00,105032.2563706085,97390.0,"[{'asset': USD, 'quantity': 97390.0}, {'asset': AAPL, 'quantity': 56.17654180954384}]",0.0
2022-07-05 08:30:00-04:00,105330.55452765342,97390.0,"[{'asset': USD, 'quantity': 97390.0}, {'asset': AAPL, 'quantity': 56.17654180954384}]",0.0028400623518205492
2022-07-05 09:30:00-04:00,105330.55452765342,97390.0,"[{'asset': USD, 'quantity': 97390.0}, {'asset': AAPL, 'quantity': 56.17654180954384}]",0.0
2022-07-05 09:30:00-04:00,105330.55452765342,97390.0,"[{'asset': USD, 'quantity': 97390.0}, {'asset': AAPL, 'quantity': 56.17654180954384}]",0.0
2022-07-15 09:30:00-04:00,105804.7187550496,97380.0,"[{'asset': USD, 'quantity': 97380.0}, {'asset': AAPL, 'quantity': 56.24728818073732}]",0.004501677879913624
2022-07-25 09:30:00-04:00,105944.37736531798,97370.0,"[{'asset': USD, 'quantity': 97370.0}, {'asset': AAPL, 'quantity': 56.314052769343945}]",0.0013199658003129056
2022-08-04 09:30:00-04:00,106561.73609598426,97360.0,"[{'asset': USD, 'quantity': 97360.0}, {'asset': AAPL, 'quantity': 56.37972990293632}]",0.005827196742470786
2022-08-14 09:30:00-04:00,107030.76067363925,97350.0,"[{'asset': USD, 'quantity': 97350.0}, {'asset': AAPL, 'quantity': 56.44100065588428}]",0.0044014352134100765
2022-08-14 09:29:00-04:00,107030.76067363925,97350.0,"[{'asset': USD, 'quantity': 97350.0}, {'asset': AAPL, 'quantity': 56.44100065588428}]",0.0
2022-08-15 08:30:00-04:00,107101.87602442598,97350.0,"[{'asset': USD, 'quantity': 97350.0}, {'asset': AAPL, 'quantity': 56.44100065588428}]",0.0006644384318970076
2022-08-15 09:30:00-04:00,107101.87602442598,97350.0,"[{'asset': USD, 'quantity': 97350.0}, {'asset': AAPL, 'quantity': 56.44100065588428}]",0.0
2022-08-15 09:30:00-04:00,107101.87602442598,97350.0,"[{'asset': USD, 'quantity': 97350.0}, {'asset': AAPL, 'quantity': 56.44100065588428}]",0.0
2022-08-25 09:30:00-04:00,106977.01398743135,97340.0,"[{'asset': USD, 'quantity': 97340.0}, {'asset': AAPL, 'quantity': 56.49887772539841}]",-0.0011658249288383216
2022-09-04 09:30:00-04:00,106365.06137255902,97330.0,"[{'asset': USD, 'quantity': 97330.0}, {'asset': AAPL, 'quantity': 56.55750467955566}]",-0.005720412190082458
2022-09-04 09:29:00-04:00,106365.06137255902,97330.0,"[{'asset': USD, 'quantity': 97330.0}, {'asset': AAPL, 'quantity': 56.55750467955566}]",0.0
2022-09-06 08:30:00-04:00,106086.23328872834,97330.0,"[{'asset': USD, 'quantity': 97330.0}, {'asset': AAPL, 'quantity': 56.55750467955566}]",-0.0026214254966115957
2022-09-06 09:30:00-04:00,106086.23328872834,97330.0,"[{'asset': USD, 'quantity': 97330.0}, {'asset': AAPL, 'quantity': 56.55750467955566}]",0.0
2022-09-06 09:30:00-04:00,106086.23328872834,97330.0,"[{'asset': USD, 'quantity': 97330.0}, {'asset': AAPL, 'quantity': 56.55750467955566}]",0.0
2022-09-16 09:30:00-04:00,105881.82748827827,97320.0,"[{'asset': USD, 'quantity': 97320.0}, {'asset': AAPL, 'quantity': 56.622095814595845}]",-0.0019267891234647783
2022-09-26 09:30:00-04:00,105968.56040945475,97310.0,"[{'asset': USD, 'quantity': 97310.0}, {'asset': AAPL, 'quantity': 56.68822900390865}]",0.0008191483206698713
2022-10-06 09:30:00-04:00,105389.67197935199,97300.0,"[{'asset': USD, 'quantity': 97300.0}, {'asset': AAPL, 'quantity': 56.7536997361357}]",-0.0054628318801913656
2022-10-16 09:30:00-04:00,105306.14170948691,97290.0,"[{'asset': USD, 'quantity': 97290.0}, {'asset': AAPL, 'quantity': 56.82385548519573}]",-0.0007925849686811759
2022-10-16 09:29:00-04:00,105306.14170948691,97290.0,"[{'asset': USD, 'quantity': 97290.0}, {'asset': AAPL, 'quantity': 56.82385548519573}]",0.0
2022-10-17 08:30:00-04:00,105557.30304668388,97290.0,"[{'asset': USD, 'quantity': 97290.0}, {'asset': AAPL, 'quantity': 56.82385548519573}]",0.002385058773588522
2022-10-17 09:30:00-04:00,105557.30304668388,97290.0,"[{'asset': USD, 'quantity': 97290.0}, {'asset': AAPL, 'quantity': 56.82385548519573}]",0.0
2022-10-17 09:30:00-04:00,105557.30304668388,97290.0,"[{'asset': USD, 'quantity': 97290.0}, {'asset': AAPL, 'quantity': 56.82385548519573}]",0.0
2022-10-27 09:30:00-04:00,105711.4814759964,97280.0,"[{'asset': USD, 'quantity': 97280.0}, {'asset': AAPL, 'quantity': 56.892588728871836}]",0.0014606135706625167
2022-11-06 08:30:00-05:00,105363.4554433871,97270.0,"[{'asset': USD, 'quantity': 97270.0}, {'asset': AAPL, 'quantity': 56.96006511352718}]",-0.0032922254777816296
2022-11-06 08:29:00-05:00,105363.4554433871,97270.0,"[{'asset': USD, 'quantity': 97270.0}, {'asset': AAPL, 'quantity': 56.96006511352718}]",0.0
2022-11-07 08:30:00-05:00,105092.89537745749,97283.10081497612,"[{'asset': USD, 'quantity': 97283.10081497612}, {'asset': AAPL, 'quantity': 56.96006511352718}]",-0.0025678738874976847
2022-11-07 09:30:00-05:00,105092.89537745749,97283.10081497612,"[{'asset': USD, 'quantity': 97283.10081497612}, {'asset': AAPL, 'quantity': 56.96006511352718}]",0.0
2022-11-07 09:30:00-05:00,105092.89537745749,97283.10081497612,"[{'asset': USD, 'quantity': 97283.10081497612}, {'asset': AAPL, 'quantity': 56.96006511352718}]",0.0
2022-11-17 09:30:00-05:00,105624.4424779694,97273.10081497612,"[{'asset': USD, 'quantity': 97273.10081497612}, {'asset': AAPL, 'quantity': 57.03299925367366}]",0.0050578785426242945
2022-11-27 09:30:00-05:00,105731.79318437894,97263.10081497612,"[{'asset': USD, 'quantity': 97263.10081497612}, {'asset': AAPL, 'quantity': 57.10129127375278}]",0.0010163434134284888
2022-11-27 09:29:00-05:00,105731.79318437894,97263.10081497612,"[{'asset': USD, 'quantity': 97263.10081497612}, {'asset': AAPL, 'quantity': 57.10129127375278}]",0.0
2022-11-28 08:30:00-05:00,105550.78219559674,97263.10081497612,"[{'asset': USD, 'quantity': 97263.10081497612}, {'asset': AAPL, 'quantity': 57.10129127375278}]",-0.0017119825866052096
2022-11-28 09:30:00-05:00,105550.78219559674,97263.10081497612,"[{'asset': USD, 'quantity': 97263.10081497612}, {'asset': AAPL, 'quantity': 57.10129127375278}]",0.0
2022-11-28 09:30:00-05:00,105550.78219559674,97263.10081497612,"[{'asset': USD, 'quantity': 97263.10081497612}, {'asset': AAPL, 'quantity': 57.10129127375278}]",0.0
2022-12-08 09:30:00-05:00,105391.8491364392,97253.10081497612,"[{'asset': USD, 'quantity': 97253.10081497612}, {'asset': AAPL, 'quantity': 57.1701902681172}]",-0.0015057497050379176
2022-12-18 09:30:00-05:00,105067.29597639565,97243.10081497612,"[{'asset': USD, 'quantity': 97243.10081497612}, {'asset': AAPL, 'quantity': 57.24043471850444}]",-0.0030794901380218898
2022-12-18 09:29:00-05:00,105067.29597639565,97243.10081497612,"[{'asset': USD, 'quantity': 97243.10081497612}, {'asset': AAPL, 'quantity': 57.24043471850444}]",0.0
2022-12-19 08:30:00-05:00,104976.85598473003,97243.10081497612,"[{'asset': USD, 'quantity': 97243.10081497612}, {'asset': AAPL, 'quantity': 57.24043471850444}]",-0.0008607815669485763
2022-12-19 09:30:00-05:00,104976.85598473003,97243.10081497612,"[{'asset': USD, 'quantity': 97243.10081497612}, {'asset': AAPL, 'quantity': 57.24043471850444}]",0.0
2022-12-19 09:30:00-05:00,104976.85598473003,97243.10081497612,"[{'asset': USD, 'quantity': 97243.10081497612}, {'asset': AAPL, 'quantity': 57.24043471850444}]",0.0
2022-12-29 09:30:00-05:00,104568.77695409993,97233.10081497612,"[{'asset': USD, 'quantity': 97233.10081497612}, {'asset': AAPL, 'quantity': 57.31444848473066}]",-0.0038873237991569054
2023-01-08 09:30:00-05:00,104455.13989171923,97223.10081497612,"[{'asset': USD, 'quantity': 97223.10081497612}, {'asset': AAPL, 'quantity': 57.39257959002722}]",-0.0010867207754622354
2023-01-08 09:29:00-05:00,104455.13989171923,97223.10081497612,"[{'asset': USD, 'quantity': 97223.10081497612}, {'asset': AAPL, 'quantity': 57.39257959002722}]",0.0
2023-01-09 08:30:00-05:00,104711.11074414627,97223.10081497612,"[{'asset': USD, 'quantity': 97223.10081497612}, {'asset': AAPL, 'quantity': 57.39257959002722}]",0.0024505338147302602
2023-01-09 09:30:00-05:00,104711.11074414627,97223.10081497612,"[{'asset': USD, 'quantity': 97223.10081497612}, {'asset': AAPL, 'quantity': 57.39257959002722}]",0.0
2023-01-09 09:30:00-05:00,104711.11074414627,97223.10081497612,"[{'asset': USD, 'quantity': 97223.10081497612}, {'asset': AAPL, 'quantity': 57.39257959002722}]",0.0
2023-01-19 09:30:00-05:00,104918.57468349994,97213.10081497612,"[{'asset': USD, 'quantity': 97213.10081497612}, {'asset': AAPL, 'quantity': 57.469225561564265}]",0.0019812982393110357
2023-01-29 09:30:00-05:00,105441.07256459279,97203.10081497612,"[{'asset': USD, 'quantity': 97203.10081497612}, {'asset': AAPL, 'quantity': 57.543807899447884}]",0.0049800322075383985
