datetime,portfolio_value,cash,positions,return
2023-01-23 10:18:00-05:00,102594.9474338007,48820.0,"[{'asset': USD, 'quantity': 48820.0}, {'asset': AAPL, 'quantity': 389.33499373624727}]",0.0
2023-01-23 10:19:00-05:00,102594.9474338007,48810.0,"[{'asset': USD, 'quantity': 48810.0}, {'asset': AAPL, 'quantity': 389.4073945496958}]",0.0
2023-01-23 10:20:00-05:00,102594.9474338007,48800.0,"[{'asset': USD, 'quantity': 48800.0}, {'asset': AAPL, 'quantity': 389.47979536314443}]",0.0
2023-01-23 10:21:00-05:00,102594.9474338007,48790.0,"[{'asset': USD, 'quantity': 48790.0}, {'asset': AAPL, 'quantity': 389.55219617659304}]",0.0
2023-01-23 10:22:00-05:00,102594.9474338007,48780.0,"[{'asset': USD, 'quantity': 48780.0}, {'asset': AAPL, 'quantity': 389.6245969900416}]",0.0
2023-01-23 10:23:00-05:00,102594.9474338007,48770.0,"[{'asset': USD, 'quantity': 48770.0}, {'asset': AAPL, 'quantity': 389.6969978034902}]",0.0
2023-01-23 10:24:00-05:00,102594.9474338007,48760.0,"[{'asset': USD, 'quantity': 48760.0}, {'asset': AAPL, 'quantity': 389.7693986169388}]",0.0
2023-01-23 10:25:00-05:00,102594.9474338007,48750.0,"[{'asset': USD, 'quantity': 48750.0}, {'asset': AAPL, 'quantity': 389.84179943038737}]",0.0
2023-01-23 10:26:00-05:00,102594.9474338007,48740.0,"[{'asset': USD, 'quantity': 48740.0}, {'asset': AAPL, 'quantity': 389.914200243836}]",0.0
2023-01-23 10:27:00-05:00,102594.9474338007,48730.0,"[{'asset': USD, 'quantity': 48730.0}, {'asset': AAPL, 'quantity': 389.9866010572846}]",0.0
2023-01-23 10:28:00-05:00,102594.9474338007,48720.0,"[{'asset': USD, 'quantity': 48720.0}, {'asset': AAPL, 'quantity': 390.05900187073314}]",0.0
2023-01-23 10:29:00-05:00,102594.9474338007,48710.0,"[{'asset': USD, 'quantity': 48710.0}, {'asset': AAPL, 'quantity': 390.13140268418175}]",0.0
2023-01-23 10:30:00-05:00,102594.9474338007,48700.0,"[{'asset': USD, 'quantity': 48700.0}, {'asset': AAPL, 'quantity': 390.20380349763036}]",0.0
2023-01-23 10:31:00-05:00,102594.9474338007,48690.0,"[{'asset': USD, 'quantity': 48690.0}, {'asset': AAPL, 'quantity': 390.27620431107897}]",0.0
2023-01-23 10:32:00-05:00,102594.9474338007,48680.0,"[{'asset': USD, 'quantity': 48680.0}, {'asset': AAPL, 'quantity': 390.3486051245275}]",0.0
2023-01-23 10:33:00-05:00,102594.9474338007,48670.0,"[{'asset': USD, 'quantity': 48670.0}, {'asset': AAPL, 'quantity': 390.42100593797613}]",0.0
2023-01-23 10:34:00-05:00,102594.9474338007,48660.0,"[{'asset': USD, 'quantity': 48660.0}, {'asset': AAPL, 'quantity': 390.49340675142474}]",0.0
2023-01-23 10:35:00-05:00,102594.9474338007,48650.0,"[{'asset': USD, 'quantity': 48650.0}, {'asset': AAPL, 'quantity': 390.5658075648733}]",0.0
2023-01-23 10:36:00-05:00,102594.9474338007,48640.0,"[{'asset': USD, 'quantity': 48640.0}, {'asset': AAPL, 'quantity': 390.6382083783219}]",0.0
2023-01-23 10:37:00-05:00,102594.9474338007,48630.0,"[{'asset': USD, 'quantity': 48630.0}, {'asset': AAPL, 'quantity': 390.7106091917705}]",0.0
2023-01-23 10:38:00-05:00,102594.9474338007,48620.0,"[{'asset': USD, 'quantity': 48620.0}, {'asset': AAPL, 'quantity': 390.78301000521907}]",0.0
2023-01-23 10:39:00-05:00,102594.9474338007,48610.0,"[{'asset': USD, 'quantity': 48610.0}, {'asset': AAPL, 'quantity': 390.8554108186677}]",0.0
2023-01-23 10:40:00-05:00,102594.9474338007,48600.0,"[{'asset': USD, 'quantity': 48600.0}, {'asset': AAPL, 'quantity': 390.9278116321163}]",0.0
2023-01-23 10:41:00-05:00,102594.9474338007,48590.0,"[{'asset': USD, 'quantity': 48590.0}, {'asset': AAPL, 'quantity': 391.0002124455649}]",0.0
2023-01-23 10:42:00-05:00,102594.9474338007,48580.0,"[{'asset': USD, 'quantity': 48580.0}, {'asset': AAPL, 'quantity': 391.07261325901345}]",0.0
2023-01-23 10:43:00-05:00,102594.9474338007,48570.0,"[{'asset': USD, 'quantity': 48570.0}, {'asset': AAPL, 'quantity': 391.14501407246206}]",0.0
2023-01-23 10:44:00-05:00,102594.9474338007,48560.0,"[{'asset': USD, 'quantity': 48560.0}, {'asset': AAPL, 'quantity': 391.21741488591067}]",0.0
2023-01-23 10:45:00-05:00,102594.9474338007,48550.0,"[{'asset': USD, 'quantity': 48550.0}, {'asset': AAPL, 'quantity': 391.2898156993592}]",0.0
2023-01-23 10:46:00-05:00,102594.9474338007,48540.0,"[{'asset': USD, 'quantity': 48540.0}, {'asset': AAPL, 'quantity': 391.36221651280783}]",0.0
2023-01-23 10:47:00-05:00,102594.9474338007,48530.0,"[{'asset': USD, 'quantity': 48530.0}, {'asset': AAPL, 'quantity': 391.43461732625644}]",0.0
2023-01-23 10:48:00-05:00,102594.9474338007,48520.0,"[{'asset': USD, 'quantity': 48520.0}, {'asset': AAPL, 'quantity': 391.507018139705}]",0.0
2023-01-23 10:49:00-05:00,102594.9474338007,48510.0,"[{'asset': USD, 'quantity': 48510.0}, {'asset': AAPL, 'quantity': 391.5794189531536}]",0.0
2023-01-23 10:50:00-05:00,102594.9474338007,48500.0,"[{'asset': USD, 'quantity': 48500.0}, {'asset': AAPL, 'quantity': 391.6518197666022}]",0.0
2023-01-23 10:51:00-05:00,102594.9474338007,48490.0,"[{'asset': USD, 'quantity': 48490.0}, {'asset': AAPL, 'quantity': 391.72422058005077}]",0.0
2023-01-23 10:52:00-05:00,102594.9474338007,48480.0,"[{'asset': USD, 'quantity': 48480.0}, {'asset': AAPL, 'quantity': 391.7966213934994}]",0.0
2023-01-23 10:53:00-05:00,102594.9474338007,48470.0,"[{'asset': USD, 'quantity': 48470.0}, {'asset': AAPL, 'quantity': 391.869022206948}]",0.0
2023-01-23 10:54:00-05:00,102594.9474338007,48460.0,"[{'asset': USD, 'quantity': 48460.0}, {'asset': AAPL, 'quantity': 391.9414230203966}]",0.0
2023-01-23 10:55:00-05:00,102594.9474338007,48450.0,"[{'asset': USD, 'quantity': 48450.0}, {'asset': AAPL, 'quantity': 392.01382383384515}]",0.0
2023-01-23 10:56:00-05:00,102594.9474338007,48440.0,"[{'asset': USD, 'quantity': 48440.0}, {'asset': AAPL, 'quantity': 392.08622464729376}]",0.0
2023-01-23 10:57:00-05:00,102594.9474338007,48430.0,"[{'asset': USD, 'quantity': 48430.0}, {'asset': AAPL, 'quantity': 392.15862546074237}]",0.0
2023-01-23 10:58:00-05:00,102594.9474338007,48420.0,"[{'asset': USD, 'quantity': 48420.0}, {'asset': AAPL, 'quantity': 392.2310262741909}]",0.0
2023-01-23 10:59:00-05:00,102594.9474338007,48410.0,"[{'asset': USD, 'quantity': 48410.0}, {'asset': AAPL, 'quantity': 392.30342708763953}]",0.0
2023-01-23 11:00:00-05:00,102594.9474338007,48400.0,"[{'asset': USD, 'quantity': 48400.0}, {'asset': AAPL, 'quantity': 392.37582790108814}]",0.0
2023-01-23 11:01:00-05:00,102594.9474338007,48390.0,"[{'asset': USD, 'quantity': 48390.0}, {'asset': AAPL, 'quantity': 392.4482287145367}]",0.0
2023-01-23 11:02:00-05:00,102594.9474338007,48380.0,"[{'asset': USD, 'quantity': 48380.0}, {'asset': AAPL, 'quantity': 392.5206295279853}]",0.0
2023-01-23 11:03:00-05:00,102594.9474338007,48370.0,"[{'asset': USD, 'quantity': 48370.0}, {'asset': AAPL, 'quantity': 392.5930303414339}]",0.0
2023-01-23 11:04:00-05:00,102594.9474338007,48360.0,"[{'asset': USD, 'quantity': 48360.0}, {'asset': AAPL, 'quantity': 392.6654311548825}]",0.0
2023-01-23 11:05:00-05:00,102594.9474338007,48350.0,"[{'asset': USD, 'quantity': 48350.0}, {'asset': AAPL, 'quantity': 392.7378319683311}]",0.0
2023-01-23 11:06:00-05:00,102594.9474338007,48340.0,"[{'asset': USD, 'quantity': 48340.0}, {'asset': AAPL, 'quantity': 392.8102327817797}]",0.0
2023-01-23 11:07:00-05:00,102594.9474338007,48330.0,"[{'asset': USD, 'quantity': 48330.0}, {'asset': AAPL, 'quantity': 392.8826335952283}]",0.0
2023-01-23 11:08:00-05:00,102594.9474338007,48320.0,"[{'asset': USD, 'quantity': 48320.0}, {'asset': AAPL, 'quantity': 392.95503440867685}]",0.0
2023-01-23 11:09:00-05:00,102594.9474338007,48310.0,"[{'asset': USD, 'quantity': 48310.0}, {'asset': AAPL, 'quantity': 393.02743522212546}]",0.0
2023-01-23 11:10:00-05:00,102594.9474338007,48300.0,"[{'asset': USD, 'quantity': 48300.0}, {'asset': AAPL, 'quantity': 393.09983603557407}]",0.0
2023-01-23 11:11:00-05:00,102594.9474338007,48290.0,"[{'asset': USD, 'quantity': 48290.0}, {'asset': AAPL, 'quantity': 393.1722368490226}]",0.0
2023-01-23 11:12:00-05:00,102594.9474338007,48280.0,"[{'asset': USD, 'quantity': 48280.0}, {'asset': AAPL, 'quantity': 393.24463766247123}]",0.0
2023-01-23 11:13:00-05:00,102594.9474338007,48270.0,"[{'asset': USD, 'quantity': 48270.0}, {'asset': AAPL, 'quantity': 393.31703847591984}]",0.0
2023-01-23 11:14:00-05:00,102594.9474338007,48260.0,"[{'asset': USD, 'quantity': 48260.0}, {'asset': AAPL, 'quantity': 393.3894392893684}]",0.0
2023-01-23 11:15:00-05:00,102594.9474338007,48250.0,"[{'asset': USD, 'quantity': 48250.0}, {'asset': AAPL, 'quantity': 393.461840102817}]",0.0
2023-01-23 11:16:00-05:00,102594.9474338007,48240.0,"[{'asset': USD, 'quantity': 48240.0}, {'asset': AAPL, 'quantity': 393.5342409162656}]",0.0
2023-01-23 11:17:00-05:00,102594.9474338007,48230.0,"[{'asset': USD, 'quantity': 48230.0}, {'asset': AAPL, 'quantity': 393.6066417297142}]",0.0
2023-01-23 11:18:00-05:00,102594.9474338007,48220.0,"[{'asset': USD, 'quantity': 48220.0}, {'asset': AAPL, 'quantity': 393.6790425431628}]",0.0
2023-01-23 11:19:00-05:00,102594.9474338007,48210.0,"[{'asset': USD, 'quantity': 48210.0}, {'asset': AAPL, 'quantity': 393.7514433566114}]",0.0
2023-01-23 11:20:00-05:00,102594.9474338007,48200.0,"[{'asset': USD, 'quantity': 48200.0}, {'asset': AAPL, 'quantity': 393.82384417006}]",0.0
2023-01-23 11:21:00-05:00,102594.9474338007,48190.0,"[{'asset': USD, 'quantity': 48190.0}, {'asset': AAPL, 'quantity': 393.89624498350855}]",0.0
2023-01-23 11:22:00-05:00,102594.9474338007,48180.0,"[{'asset': USD, 'quantity': 48180.0}, {'asset': AAPL, 'quantity': 393.96864579695716}]",0.0
2023-01-23 11:23:00-05:00,102594.9474338007,48170.0,"[{'asset': USD, 'quantity': 48170.0}, {'asset': AAPL, 'quantity': 394.0410466104058}]",0.0
2023-01-23 11:24:00-05:00,102594.9474338007,48160.0,"[{'asset': USD, 'quantity': 48160.0}, {'asset': AAPL, 'quantity': 394.1134474238543}]",0.0
2023-01-23 11:25:00-05:00,102594.9474338007,48150.0,"[{'asset': USD, 'quantity': 48150.0}, {'asset': AAPL, 'quantity': 394.18584823730293}]",0.0
2023-01-23 11:26:00-05:00,102594.9474338007,48140.0,"[{'asset': USD, 'quantity': 48140.0}, {'asset': AAPL, 'quantity': 394.25824905075154}]",0.0
2023-01-23 11:27:00-05:00,102594.9474338007,48130.0,"[{'asset': USD, 'quantity': 48130.0}, {'asset': AAPL, 'quantity': 394.33064986420015}]",0.0
2023-01-23 11:28:00-05:00,102594.9474338007,48120.0,"[{'asset': USD, 'quantity': 48120.0}, {'asset': AAPL, 'quantity': 394.4030506776487}]",0.0
2023-01-23 11:29:00-05:00,102594.9474338007,48110.0,"[{'asset': USD, 'quantity': 48110.0}, {'asset': AAPL, 'quantity': 394.4754514910973}]",0.0
2023-01-23 11:30:00-05:00,102594.9474338007,48100.0,"[{'asset': USD, 'quantity': 48100.0}, {'asset': AAPL, 'quantity': 394.5478523045459}]",0.0
2023-01-23 11:31:00-05:00,102594.9474338007,48090.0,"[{'asset': USD, 'quantity': 48090.0}, {'asset': AAPL, 'quantity': 394.6202531179945}]",0.0
2023-01-23 11:32:00-05:00,102594.9474338007,48080.0,"[{'asset': USD, 'quantity': 48080.0}, {'asset': AAPL, 'quantity': 394.6926539314431}]",0.0
2023-01-23 11:33:00-05:00,102594.9474338007,48070.0,"[{'asset': USD, 'quantity': 48070.0}, {'asset': AAPL, 'quantity': 394.7650547448917}]",0.0
2023-01-23 11:34:00-05:00,102594.9474338007,48060.0,"[{'asset': USD, 'quantity': 48060.0}, {'asset': AAPL, 'quantity': 394.83745555834025}]",0.0
2023-01-23 11:35:00-05:00,102594.9474338007,48050.0,"[{'asset': USD, 'quantity': 48050.0}, {'asset': AAPL, 'quantity': 394.90985637178886}]",0.0
2023-01-23 11:36:00-05:00,102594.9474338007,48040.0,"[{'asset': USD, 'quantity': 48040.0}, {'asset': AAPL, 'quantity': 394.9822571852375}]",0.0
2023-01-23 11:37:00-05:00,102594.9474338007,48030.0,"[{'asset': USD, 'quantity': 48030.0}, {'asset': AAPL, 'quantity': 395.054657998686}]",0.0
2023-01-23 11:38:00-05:00,102594.9474338007,48020.0,"[{'asset': USD, 'quantity': 48020.0}, {'asset': AAPL, 'quantity': 395.12705881213463}]",0.0
2023-01-23 11:39:00-05:00,102594.9474338007,48010.0,"[{'asset': USD, 'quantity': 48010.0}, {'asset': AAPL, 'quantity': 395.19945962558324}]",0.0
2023-01-23 11:40:00-05:00,102594.9474338007,48000.0,"[{'asset': USD, 'quantity': 48000.0}, {'asset': AAPL, 'quantity': 395.27186043903185}]",0.0
2023-01-23 11:41:00-05:00,102594.9474338007,47990.0,"[{'asset': USD, 'quantity': 47990.0}, {'asset': AAPL, 'quantity': 395.3442612524804}]",0.0
2023-01-23 11:42:00-05:00,102594.9474338007,47980.0,"[{'asset': USD, 'quantity': 47980.0}, {'asset': AAPL, 'quantity': 395.416662065929}]",0.0
2023-01-23 11:43:00-05:00,102594.9474338007,47970.0,"[{'asset': USD, 'quantity': 47970.0}, {'asset': AAPL, 'quantity': 395.4890628793776}]",0.0
2023-01-23 11:44:00-05:00,102594.9474338007,47960.0,"[{'asset': USD, 'quantity': 47960.0}, {'asset': AAPL, 'quantity': 395.5614636928262}]",0.0
2023-01-23 11:45:00-05:00,102594.9474338007,47950.0,"[{'asset': USD, 'quantity': 47950.0}, {'asset': AAPL, 'quantity': 395.6338645062748}]",0.0
2023-01-23 11:46:00-05:00,102594.9474338007,47940.0,"[{'asset': USD, 'quantity': 47940.0}, {'asset': AAPL, 'quantity': 395.7062653197234}]",0.0
2023-01-23 11:47:00-05:00,102594.9474338007,47930.0,"[{'asset': USD, 'quantity': 47930.0}, {'asset': AAPL, 'quantity': 395.77866613317195}]",0.0
2023-01-23 11:48:00-05:00,102594.9474338007,47920.0,"[{'asset': USD, 'quantity': 47920.0}, {'asset': AAPL, 'quantity': 395.85106694662056}]",0.0
2023-01-23 11:49:00-05:00,102594.9474338007,47910.0,"[{'asset': USD, 'quantity': 47910.0}, {'asset': AAPL, 'quantity': 395.9234677600692}]",0.0
2023-01-23 11:50:00-05:00,102594.9474338007,47900.0,"[{'asset': USD, 'quantity': 47900.0}, {'asset': AAPL, 'quantity': 395.9958685735178}]",0.0
2023-01-23 11:51:00-05:00,102594.9474338007,47890.0,"[{'asset': USD, 'quantity': 47890.0}, {'asset': AAPL, 'quantity': 396.06826938696634}]",0.0
2023-01-23 11:52:00-05:00,102594.9474338007,47880.0,"[{'asset': USD, 'quantity': 47880.0}, {'asset': AAPL, 'quantity': 396.14067020041495}]",0.0
2023-01-23 11:53:00-05:00,102594.9474338007,47870.0,"[{'asset': USD, 'quantity': 47870.0}, {'asset': AAPL, 'quantity': 396.21307101386355}]",0.0
2023-01-23 11:54:00-05:00,102594.9474338007,47860.0,"[{'asset': USD, 'quantity': 47860.0}, {'asset': AAPL, 'quantity': 396.2854718273121}]",0.0
2023-01-23 11:55:00-05:00,102594.9474338007,47850.0,"[{'asset': USD, 'quantity': 47850.0}, {'asset': AAPL, 'quantity': 396.3578726407607}]",0.0
2023-01-23 11:56:00-05:00,102594.9474338007,47840.0,"[{'asset': USD, 'quantity': 47840.0}, {'asset': AAPL, 'quantity': 396.4302734542093}]",0.0
2023-01-23 11:57:00-05:00,102594.9474338007,47830.0,"[{'asset': USD, 'quantity': 47830.0}, {'asset': AAPL, 'quantity': 396.5026742676579}]",0.0
2023-01-23 11:58:00-05:00,102594.9474338007,47820.0,"[{'asset': USD, 'quantity': 47820.0}, {'asset': AAPL, 'quantity': 396.5750750811065}]",0.0
2023-01-23 11:59:00-05:00,102594.9474338007,47810.0,"[{'asset': USD, 'quantity': 47810.0}, {'asset': AAPL, 'quantity': 396.6474758945551}]",0.0
2023-01-23 12:00:00-05:00,102594.9474338007,47800.0,"[{'asset': USD, 'quantity': 47800.0}, {'asset': AAPL, 'quantity': 396.71987670800365}]",0.0
2023-01-23 12:01:00-05:00,102594.9474338007,47790.0,"[{'asset': USD, 'quantity': 47790.0}, {'asset': AAPL, 'quantity': 396.79227752145226}]",0.0
2023-01-23 12:02:00-05:00,102594.9474338007,47780.0,"[{'asset': USD, 'quantity': 47780.0}, {'asset': AAPL, 'quantity': 396.8646783349009}]",0.0
2023-01-23 12:03:00-05:00,102594.9474338007,47770.0,"[{'asset': USD, 'quantity': 47770.0}, {'asset': AAPL, 'quantity': 396.9370791483495}]",0.0
2023-01-23 12:04:00-05:00,102594.9474338007,47760.0,"[{'asset': USD, 'quantity': 47760.0}, {'asset': AAPL, 'quantity': 397.00947996179804}]",0.0
2023-01-23 12:05:00-05:00,102594.9474338007,47750.0,"[{'asset': USD, 'quantity': 47750.0}, {'asset': AAPL, 'quantity': 397.08188077524665}]",0.0
2023-01-23 12:06:00-05:00,102594.9474338007,47740.0,"[{'asset': USD, 'quantity': 47740.0}, {'asset': AAPL, 'quantity': 397.15428158869526}]",0.0
2023-01-23 12:07:00-05:00,102594.9474338007,47730.0,"[{'asset': USD, 'quantity': 47730.0}, {'asset': AAPL, 'quantity': 397.2266824021438}]",0.0
2023-01-23 12:08:00-05:00,102594.9474338007,47720.0,"[{'asset': USD, 'quantity': 47720.0}, {'asset': AAPL, 'quantity': 397.2990832155924}]",0.0
2023-01-23 12:09:00-05:00,102594.9474338007,47710.0,"[{'asset': USD, 'quantity': 47710.0}, {'asset': AAPL, 'quantity': 397.371484029041}]",0.0
2023-01-23 12:10:00-05:00,102594.9474338007,47700.0,"[{'asset': USD, 'quantity': 47700.0}, {'asset': AAPL, 'quantity': 397.4438848424896}]",0.0
2023-01-23 12:11:00-05:00,102594.9474338007,47690.0,"[{'asset': USD, 'quantity': 47690.0}, {'asset': AAPL, 'quantity': 397.5162856559382}]",0.0
2023-01-23 12:12:00-05:00,102594.9474338007,47680.0,"[{'asset': USD, 'quantity': 47680.0}, {'asset': AAPL, 'quantity': 397.5886864693868}]",0.0
2023-01-23 12:13:00-05:00,102594.9474338007,47670.0,"[{'asset': USD, 'quantity': 47670.0}, {'asset': AAPL, 'quantity': 397.66108728283535}]",0.0
2023-01-23 12:14:00-05:00,102594.9474338007,47660.0,"[{'asset': USD, 'quantity': 47660.0}, {'asset': AAPL, 'quantity': 397.73348809628396}]",0.0
2023-01-23 12:15:00-05:00,102594.9474338007,47650.0,"[{'asset': USD, 'quantity': 47650.0}, {'asset': AAPL, 'quantity': 397.8058889097326}]",0.0
2023-01-23 12:16:00-05:00,102594.9474338007,47640.0,"[{'asset': USD, 'quantity': 47640.0}, {'asset': AAPL, 'quantity': 397.8782897231812}]",0.0
2023-01-23 12:17:00-05:00,102594.9474338007,47630.0,"[{'asset': USD, 'quantity': 47630.0}, {'asset': AAPL, 'quantity': 397.95069053662974}]",0.0
2023-01-23 12:18:00-05:00,102594.9474338007,47620.0,"[{'asset': USD, 'quantity': 47620.0}, {'asset': AAPL, 'quantity': 398.02309135007835}]",0.0
2023-01-23 12:19:00-05:00,102594.9474338007,47610.0,"[{'asset': USD, 'quantity': 47610.0}, {'asset': AAPL, 'quantity': 398.09549216352696}]",0.0
2023-01-23 12:20:00-05:00,102594.9474338007,47600.0,"[{'asset': USD, 'quantity': 47600.0}, {'asset': AAPL, 'quantity': 398.1678929769755}]",0.0
2023-01-23 12:21:00-05:00,102594.9474338007,47590.0,"[{'asset': USD, 'quantity': 47590.0}, {'asset': AAPL, 'quantity': 398.2402937904241}]",0.0
2023-01-23 12:22:00-05:00,102594.9474338007,47580.0,"[{'asset': USD, 'quantity': 47580.0}, {'asset': AAPL, 'quantity': 398.3126946038727}]",0.0
2023-01-23 12:23:00-05:00,102594.9474338007,47570.0,"[{'asset': USD, 'quantity': 47570.0}, {'asset': AAPL, 'quantity': 398.3850954173213}]",0.0
2023-01-23 12:24:00-05:00,102594.9474338007,47560.0,"[{'asset': USD, 'quantity': 47560.0}, {'asset': AAPL, 'quantity': 398.4574962307699}]",0.0
2023-01-23 12:25:00-05:00,102594.9474338007,47550.0,"[{'asset': USD, 'quantity': 47550.0}, {'asset': AAPL, 'quantity': 398.5298970442185}]",0.0
2023-01-23 12:26:00-05:00,102594.9474338007,47540.0,"[{'asset': USD, 'quantity': 47540.0}, {'asset': AAPL, 'quantity': 398.6022978576671}]",0.0
2023-01-23 12:27:00-05:00,102594.9474338007,47530.0,"[{'asset': USD, 'quantity': 47530.0}, {'asset': AAPL, 'quantity': 398.67469867111566}]",0.0
2023-01-23 12:28:00-05:00,102594.9474338007,47520.0,"[{'asset': USD, 'quantity': 47520.0}, {'asset': AAPL, 'quantity': 398.7470994845643}]",0.0
2023-01-23 12:29:00-05:00,102594.9474338007,47510.0,"[{'asset': USD, 'quantity': 47510.0}, {'asset': AAPL, 'quantity': 398.8195002980129}]",0.0
2023-01-23 12:30:00-05:00,102594.9474338007,47500.0,"[{'asset': USD, 'quantity': 47500.0}, {'asset': AAPL, 'quantity': 398.89190111146144}]",0.0
2023-01-23 12:31:00-05:00,102594.9474338007,47490.0,"[{'asset': USD, 'quantity': 47490.0}, {'asset': AAPL, 'quantity': 398.96430192491005}]",0.0
2023-01-23 12:32:00-05:00,102594.9474338007,47480.0,"[{'asset': USD, 'quantity': 47480.0}, {'asset': AAPL, 'quantity': 399.03670273835866}]",0.0
2023-01-23 12:33:00-05:00,102594.9474338007,47470.0,"[{'asset': USD, 'quantity': 47470.0}, {'asset': AAPL, 'quantity': 399.1091035518072}]",0.0
2023-01-23 12:34:00-05:00,102594.9474338007,47460.0,"[{'asset': USD, 'quantity': 47460.0}, {'asset': AAPL, 'quantity': 399.1815043652558}]",0.0
2023-01-23 12:35:00-05:00,102594.9474338007,47450.0,"[{'asset': USD, 'quantity': 47450.0}, {'asset': AAPL, 'quantity': 399.25390517870443}]",0.0
2023-01-23 12:36:00-05:00,102594.9474338007,47440.0,"[{'asset': USD, 'quantity': 47440.0}, {'asset': AAPL, 'quantity': 399.326305992153}]",0.0
2023-01-23 12:37:00-05:00,102594.9474338007,47430.0,"[{'asset': USD, 'quantity': 47430.0}, {'asset': AAPL, 'quantity': 399.3987068056016}]",0.0
2023-01-23 12:38:00-05:00,102594.9474338007,47420.0,"[{'asset': USD, 'quantity': 47420.0}, {'asset': AAPL, 'quantity': 399.4711076190502}]",0.0
2023-01-23 12:39:00-05:00,102594.9474338007,47410.0,"[{'asset': USD, 'quantity': 47410.0}, {'asset': AAPL, 'quantity': 399.5435084324988}]",0.0
2023-01-23 12:40:00-05:00,102594.9474338007,47400.0,"[{'asset': USD, 'quantity': 47400.0}, {'asset': AAPL, 'quantity': 399.61590924594736}]",0.0
2023-01-23 12:41:00-05:00,102594.9474338007,47390.0,"[{'asset': USD, 'quantity': 47390.0}, {'asset': AAPL, 'quantity': 399.688310059396}]",0.0
2023-01-23 12:42:00-05:00,102594.9474338007,47380.0,"[{'asset': USD, 'quantity': 47380.0}, {'asset': AAPL, 'quantity': 399.7607108728446}]",0.0
2023-01-23 12:43:00-05:00,102594.9474338007,47370.0,"[{'asset': USD, 'quantity': 47370.0}, {'asset': AAPL, 'quantity': 399.83311168629314}]",0.0
2023-01-23 12:44:00-05:00,102594.9474338007,47360.0,"[{'asset': USD, 'quantity': 47360.0}, {'asset': AAPL, 'quantity': 399.90551249974175}]",0.0
2023-01-23 12:45:00-05:00,102594.9474338007,47350.0,"[{'asset': USD, 'quantity': 47350.0}, {'asset': AAPL, 'quantity': 399.97791331319036}]",0.0
2023-01-23 12:46:00-05:00,102594.9474338007,47340.0,"[{'asset': USD, 'quantity': 47340.0}, {'asset': AAPL, 'quantity': 400.0503141266389}]",0.0
2023-01-23 12:47:00-05:00,102594.9474338007,47330.0,"[{'asset': USD, 'quantity': 47330.0}, {'asset': AAPL, 'quantity': 400.1227149400875}]",0.0
2023-01-23 12:48:00-05:00,102594.9474338007,47320.0,"[{'asset': USD, 'quantity': 47320.0}, {'asset': AAPL, 'quantity': 400.19511575353613}]",0.0
2023-01-23 12:49:00-05:00,102594.9474338007,47310.0,"[{'asset': USD, 'quantity': 47310.0}, {'asset': AAPL, 'quantity': 400.26751656698474}]",0.0
2023-01-23 12:50:00-05:00,102594.9474338007,47300.0,"[{'asset': USD, 'quantity': 47300.0}, {'asset': AAPL, 'quantity': 400.3399173804333}]",0.0
2023-01-23 12:51:00-05:00,102594.9474338007,47290.0,"[{'asset': USD, 'quantity': 47290.0}, {'asset': AAPL, 'quantity': 400.4123181938819}]",0.0
2023-01-23 12:52:00-05:00,102594.9474338007,47280.0,"[{'asset': USD, 'quantity': 47280.0}, {'asset': AAPL, 'quantity': 400.4847190073305}]",0.0
2023-01-23 12:53:00-05:00,102594.9474338007,47270.0,"[{'asset': USD, 'quantity': 47270.0}, {'asset': AAPL, 'quantity': 400.55711982077906}]",0.0
2023-01-23 12:54:00-05:00,102594.9474338007,47260.0,"[{'asset': USD, 'quantity': 47260.0}, {'asset': AAPL, 'quantity': 400.6295206342277}]",0.0
2023-01-23 12:55:00-05:00,102594.9474338007,47250.0,"[{'asset': USD, 'quantity': 47250.0}, {'asset': AAPL, 'quantity': 400.7019214476763}]",0.0
2023-01-23 12:56:00-05:00,102594.9474338007,47240.0,"[{'asset': USD, 'quantity': 47240.0}, {'asset': AAPL, 'quantity': 400.77432226112484}]",0.0
2023-01-23 12:57:00-05:00,102594.9474338007,47230.0,"[{'asset': USD, 'quantity': 47230.0}, {'asset': AAPL, 'quantity': 400.84672307457345}]",0.0
2023-01-23 12:58:00-05:00,102594.9474338007,47220.0,"[{'asset': USD, 'quantity': 47220.0}, {'asset': AAPL, 'quantity': 400.91912388802206}]",0.0
2023-01-23 12:59:00-05:00,102594.9474338007,47210.0,"[{'asset': USD, 'quantity': 47210.0}, {'asset': AAPL, 'quantity': 400.9915247014706}]",0.0
2023-01-23 13:00:00-05:00,102594.9474338007,47200.0,"[{'asset': USD, 'quantity': 47200.0}, {'asset': AAPL, 'quantity': 401.0639255149192}]",0.0
2023-01-23 13:01:00-05:00,102594.9474338007,47190.0,"[{'asset': USD, 'quantity': 47190.0}, {'asset': AAPL, 'quantity': 401.13632632836783}]",0.0
2023-01-23 13:02:00-05:00,102594.9474338007,47180.0,"[{'asset': USD, 'quantity': 47180.0}, {'asset': AAPL, 'quantity': 401.20872714181644}]",0.0
2023-01-23 13:03:00-05:00,102594.9474338007,47170.0,"[{'asset': USD, 'quantity': 47170.0}, {'asset': AAPL, 'quantity': 401.281127955265}]",0.0
